積,811,811,7012,動詞,自立,*,*,五段・ラ行,体言接続特殊２,積る,ツモ,ツモ,1/2,*
籍,1345,1345,5252,名詞,一般,*,*,*,*,籍,セキ,セキ,1/2,C3
籍,1358,1358,11009,名詞,接尾,一般,*,*,*,籍,セキ,セキ,1/2,C3
責,1345,1345,6112,名詞,一般,*,*,*,*,責,セメ,セメ,2/2,C3
赤,12,12,5291,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,赤い,アカ,アカ,1/2,*
赤,1345,1345,4324,名詞,一般,*,*,*,*,赤,アカ,アカ,1/2,C3
赤,1353,1353,8572,名詞,固有名詞,地域,一般,*,*,赤,アカ,アカ,1/2,C3
跡,1345,1345,5316,名詞,一般,*,*,*,*,跡,アト,アト,1/2,C3
跡,1353,1353,9936,名詞,固有名詞,地域,一般,*,*,跡,アト,アト,1/2,C3
蹟,1345,1345,6003,名詞,一般,*,*,*,*,蹟,アト,アト,1/2,C1
碩,1351,1351,8176,名詞,固有名詞,人名,名,*,*,碩,セキ,セキ,1/2,C3
切,1190,1190,10796,動詞,非自立,*,*,五段・ラ行,体言接続特殊２,切る,ギ,ギ,1/1,*
切,1190,1190,9905,動詞,非自立,*,*,五段・ラ行,体言接続特殊２,切る,キ,キ,1/1,*
切,12,12,4715,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,切い,セツナ,セツナ,1/3,*
切,1345,1345,6694,名詞,一般,*,*,*,*,切,キリ,キリ,1/2,C3
切,1345,1345,6699,名詞,一般,*,*,*,*,切,ギリ,ギリ,1/2,C3
切,1347,1347,6370,名詞,形容動詞語幹,*,*,*,*,切,セツ,セツ,1/2,C3
切,811,811,8012,動詞,自立,*,*,五段・ラ行,体言接続特殊２,切る,キ,キ,1/1,*
拙,12,12,4449,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,拙い,ツタナ,ツタナ,1/3,*
接,1343,1343,7291,名詞,サ変接続,*,*,*,*,接,セッ,セッ,0/2,C3
摂,811,811,7353,動詞,自立,*,*,五段・ラ行,体言接続特殊２,摂る,ト,ト,1/1,*
折,1345,1345,4885,名詞,一般,*,*,*,*,折,オリ,オリ,2/2,C3
折,1371,1371,6827,名詞,非自立,一般,*,*,*,折,オリ,オリ,2/2,C3
折,1374,1374,8243,名詞,非自立,副詞可能,*,*,*,折,オリ,オリ,2/2,F2@2
折,1375,1375,5957,名詞,副詞可能,*,*,*,*,折,オリ,オリ,2/2,C3
折,811,811,7942,動詞,自立,*,*,五段・ラ行,体言接続特殊２,折る,オ,オ,1/1,*
設,649,649,7070,動詞,自立,*,*,一段,未然形,設る,シツラエ,シツラエ,4/4,*
設,652,652,7070,動詞,自立,*,*,一段,連用形,設る,シツラエ,シツラエ,4/4,*
節,1345,1345,6186,名詞,一般,*,*,*,*,節,フシ,フシ,1/2,C3
節,1345,1345,6570,名詞,一般,*,*,*,*,節,セツ,セツ,1/2,C3
節,1345,1345,6815,名詞,一般,*,*,*,*,節,ブシ,ブシ,1/2,C3
節,1351,1351,10436,名詞,固有名詞,人名,名,*,*,節,タカシ,タカシ,1/3,C3
節,1358,1358,9121,名詞,接尾,一般,*,*,*,節,ブシ,ブシ,1/2,C3
節,1360,1360,10237,名詞,接尾,助数詞,*,*,*,節,セツ,セツ,1/2,C3
説,1345,1345,8207,名詞,一般,*,*,*,*,説,セツ,セツ,1/2,C3
説,1358,1358,9375,名詞,接尾,一般,*,*,*,説,セツ,セツ,1/2,C3
雪,1345,1345,4753,名詞,一般,*,*,*,*,雪,ユキ,ユキ,2/2,C3
雪,1348,1348,9113,名詞,固有名詞,一般,*,*,*,雪,ススギ,ススギ,2/3,C3
雪,1351,1351,8863,名詞,固有名詞,人名,名,*,*,雪,ユキ,ユキ,2/2,C3
雪,1353,1353,9153,名詞,固有名詞,地域,一般,*,*,雪,ユキ,ユキ,2/2,C3
雪,1358,1358,9480,名詞,接尾,一般,*,*,*,雪,セツ,セツ,2/2,C3
絶,1343,1343,5734,名詞,サ変接続,*,*,*,*,絶,ゼッ,ゼッ,0/2,C3
舌,1345,1345,4708,名詞,一般,*,*,*,*,舌,シタ,シタ,2/2,C3
舌,1345,1345,6832,名詞,一般,*,*,*,*,舌,ジタ,ジタ,2/2,C3
蝉,1345,1345,5743,名詞,一般,*,*,*,*,蝉,セミ,セミ,0/2,C3
仙,1351,1351,9436,名詞,固有名詞,人名,名,*,*,仙,セン,セン,1/2,C3
仙,1353,1353,9748,名詞,固有名詞,地域,一般,*,*,仙,セン,セン,1/2,C3
先,1345,1345,10207,名詞,一般,*,*,*,*,先,セン,セン,0/2,C4
先,1345,1345,6077,名詞,一般,*,*,*,*,先,サキ,サキ,0/2,C4
先,1358,1358,7516,名詞,接尾,一般,*,*,*,先,サキ,サキ,0/2,C4
先,585,585,8974,接頭詞,名詞接続,*,*,*,*,先,セン,セン,0/2,P2
千,1350,1350,8908,名詞,固有名詞,人名,姓,*,*,千,セン,セン,1/2,C3
千,1353,1353,9390,名詞,固有名詞,地域,一般,*,*,千,セン,セン,1/2,C3
千,1353,1353,9477,名詞,固有名詞,地域,一般,*,*,千,チ,チ,1/1,C3
千,1355,1355,4255,名詞,数,*,*,*,*,千,セン,セン,1/2,C3
占,1345,1345,5997,名詞,一般,*,*,*,*,占,ウラナイ,ウラナイ,0/4,C2
宣,1343,1343,5703,名詞,サ変接続,*,*,*,*,宣,セン,セン,1/2,C3
宣,811,811,7935,動詞,自立,*,*,五段・ラ行,体言接続特殊２,宣る,ノ,ノ,0/1,*
尖,811,811,7161,動詞,自立,*,*,五段・ラ行,体言接続特殊２,尖る,トガ,トガ,2/2,*
川,1345,1345,7185,名詞,一般,*,*,*,*,川,カワ,カワ,2/2,C3
川,1345,1345,9031,名詞,一般,*,*,*,*,川,ガワ,ガワ,2/2,C3
川,1353,1353,10785,名詞,固有名詞,地域,一般,*,*,川,カワ,カワ,2/2,C3
川,1363,1363,10551,名詞,接尾,地域,*,*,*,川,ガワ,ガワ,2/2,C3
川,1363,1363,11358,名詞,接尾,地域,*,*,*,川,カワ,カワ,2/2,C3
戦,1345,1345,9311,名詞,一般,*,*,*,*,戦,イクサ,イクサ,0/3,C3
戦,1345,1345,9312,名詞,一般,*,*,*,*,戦,セン,セン,1/2,C3
戦,1358,1358,9066,名詞,接尾,一般,*,*,*,戦,セン,セン,1/2,C4
戦,1360,1360,10284,名詞,接尾,助数詞,*,*,*,戦,セン,セン,1/2,C3
扇,1345,1345,4927,名詞,一般,*,*,*,*,扇,オウギ,オーギ,3/3,C2
扇,1345,1345,6816,名詞,一般,*,*,*,*,扇,セン,セン,2/2,C3
扇,1348,1348,8741,名詞,固有名詞,一般,*,*,*,扇,オウギ,オーギ,0/3,C1
扇,1350,1350,8143,名詞,固有名詞,人名,姓,*,*,扇,オウギ,オーギ,0/3,C1
扇,1353,1353,9016,名詞,固有名詞,地域,一般,*,*,扇,オウギ,オーギ,0/3,C1
撰,1343,1343,5424,名詞,サ変接続,*,*,*,*,撰,セン,セン,1/2,C3
撰,649,649,7319,動詞,自立,*,*,一段,未然形,撰る,エラベ,エラベ,1/3,*
撰,652,652,7319,動詞,自立,*,*,一段,連用形,撰る,エラベ,エラベ,1/3,*
栓,1345,1345,6750,名詞,一般,*,*,*,*,栓,セン,セン,1/2,C4
泉,1345,1345,5438,名詞,一般,*,*,*,*,泉,イズミ,イズミ,0/3,C2
泉,1345,1345,7679,名詞,一般,*,*,*,*,泉,セン,セン,1/2,C3
泉,1348,1348,8238,名詞,固有名詞,一般,*,*,*,泉,イズミ,イズミ,0/3,C2
泉,1350,1350,7096,名詞,固有名詞,人名,姓,*,*,泉,イズミ,イズミ,0/3,C2
泉,1351,1351,8038,名詞,固有名詞,人名,名,*,*,泉,イズミ,イズミ,0/3,C2
泉,1353,1353,7998,名詞,固有名詞,地域,一般,*,*,泉,イズミ,イズミ,0/3,C2
泉,1353,1353,9623,名詞,固有名詞,地域,一般,*,*,泉,シミズ,シミズ,1/3,C1
浅,12,12,4257,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,浅い,アサ,アサ,0/2,*
洗,1345,1345,6077,名詞,一般,*,*,*,*,洗,アライ,アライ,0/3,C2
洗,1353,1353,9329,名詞,固有名詞,地域,一般,*,*,洗,アライ,アライ,0/3,C2
染,1345,1345,5768,名詞,一般,*,*,*,*,染,シミ,シミ,0/2,C2
染,1345,1345,6357,名詞,一般,*,*,*,*,染,ソメ,ソメ,0/2,C2
染,1345,1345,6521,名詞,一般,*,*,*,*,染,ゾメ,ゾメ,0/2,C2
染,1353,1353,9129,名詞,固有名詞,地域,一般,*,*,染,ソメ,ソメ,0/2,C2
染,811,811,6964,動詞,自立,*,*,五段・ラ行,体言接続特殊２,染る,ソマ,ソマ,0/2,*
潜,1345,1345,6755,名詞,一般,*,*,*,*,潜,セン,セン,1/2,C4
潜,1351,1351,9366,名詞,固有名詞,人名,名,*,*,潜,セン,セン,1/2,C3
潜,811,811,6988,動詞,自立,*,*,五段・ラ行,体言接続特殊２,潜る,クグ,クグ,2/2,*
潜,811,811,6988,動詞,自立,*,*,五段・ラ行,体言接続特殊２,潜る,モグ,モグ,2/2,*
煎,649,649,6969,動詞,自立,*,*,一段,未然形,煎る,センジ,センジ,0/3,*
煎,652,652,6969,動詞,自立,*,*,一段,連用形,煎る,センジ,センジ,0/3,*
煎,811,811,7582,動詞,自立,*,*,五段・ラ行,体言接続特殊２,煎る,イ,イ,1/1,*
煽,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,煽る,アフ,アフ,2/2,*
煽,811,811,7284,動詞,自立,*,*,五段・ラ行,体言接続特殊２,煽る,アオ,アオ,2/2,*
穿,811,811,6960,動詞,自立,*,*,五段・ラ行,体言接続特殊２,穿る,ホジ,ホジ,2/2,*
穿,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,穿る,ホジク,ホジク,3/3,*
箭,1345,1345,6917,名詞,一般,*,*,*,*,箭,ヤ,ヤ,1/1,C3
線,1345,1345,6937,名詞,一般,*,*,*,*,線,セン,セン,1/2,C4
線,1358,1358,7364,名詞,接尾,一般,*,*,*,線,セン,セン,1/2,C4
線,1360,1360,10356,名詞,接尾,助数詞,*,*,*,線,セン,セン,1/2,C4
羨,12,12,4858,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,羨い,トモ,トモ,1/2,*
腺,1345,1345,6769,名詞,一般,*,*,*,*,腺,セン,セン,1/2,C3
腺,1358,1358,9022,名詞,接尾,一般,*,*,*,腺,セン,セン,1/2,C4
舛,1350,1350,7353,名詞,固有名詞,人名,姓,*,*,舛,マス,マス,1/2,C3
船,1345,1345,6208,名詞,一般,*,*,*,*,船,フネ,フネ,1/2,C3
船,1345,1345,7626,名詞,一般,*,*,*,*,船,フナ,フナ,1/2,C3
船,1345,1345,8412,名詞,一般,*,*,*,*,船,セン,セン,1/2,C3
船,1345,1345,9833,名詞,一般,*,*,*,*,船,ブネ,ブネ,1/2,C3
船,1353,1353,10117,名詞,固有名詞,地域,一般,*,*,船,フナ,フナ,1/2,C3
船,1358,1358,12587,名詞,接尾,一般,*,*,*,船,ブネ,ブネ,1/2,C3
船,1358,1358,8504,名詞,接尾,一般,*,*,*,船,セン,セン,1/2,C3
薦,1345,1345,6002,名詞,一般,*,*,*,*,薦,コモ,コモ,1/2,C3
詮,1345,1345,5874,名詞,一般,*,*,*,*,詮,カイ,カイ,1/2,C3
詮,1345,1345,6750,名詞,一般,*,*,*,*,詮,セン,セン,1/2,C4
賎,1345,1345,5702,名詞,一般,*,*,*,*,賎,シズ,シズ,1/2,C3
選,1345,1345,8033,名詞,一般,*,*,*,*,選,セン,セン,1/2,C3
選,1358,1358,8429,名詞,接尾,一般,*,*,*,選,セン,セン,1/2,C4
選,1360,1360,13880,名詞,接尾,助数詞,*,*,*,選,セン,セン,1/2,C4
選,649,649,9633,動詞,自立,*,*,一段,未然形,選る,エラベ,エラベ,1/3,*
選,652,652,9633,動詞,自立,*,*,一段,連用形,選る,エラベ,エラベ,1/3,*
選,811,811,9037,動詞,自立,*,*,五段・ラ行,体言接続特殊２,選る,ヨ,ヨ,1/1,*
銭,1345,1345,7640,名詞,一般,*,*,*,*,銭,ゼニ,ゼニ,1/2,C4
銭,1345,1345,7944,名詞,一般,*,*,*,*,銭,チャン,チャン,1/2,C3
銭,1350,1350,7243,名詞,固有名詞,人名,姓,*,*,銭,セン,セン,1/2,C3
銭,1353,1353,10018,名詞,固有名詞,地域,一般,*,*,銭,ゼニ,ゼニ,1/2,C4
銭,1358,1358,9087,名詞,接尾,一般,*,*,*,銭,セン,セン,1/2,C3
銭,1360,1360,9908,名詞,接尾,助数詞,*,*,*,銭,セン,セン,1/2,C3
銑,1345,1345,5749,名詞,一般,*,*,*,*,銑,ズク,ズク,1/2,C3
前,1353,1353,10467,名詞,固有名詞,地域,一般,*,*,前,マエ,マエ,1/2,C1
前,1358,1358,13884,名詞,接尾,一般,*,*,*,前,ゼン,ゼン,1/2,C1
前,1358,1358,3484,名詞,接尾,一般,*,*,*,前,マエ,マエ,1/2,C1
前,1365,1365,10230,名詞,接尾,副詞可能,*,*,*,前,マエ,マエ,1/2,C1
前,1375,1375,3507,名詞,副詞可能,*,*,*,*,前,マエ,マエ,1/2,C1
前,1375,1375,8387,名詞,副詞可能,*,*,*,*,前,ゼン,ゼン,1/2,C1
前,583,583,8860,接頭詞,数接続,*,*,*,*,前,ゼン,ゼン,1/2,P2
前,585,585,11805,接頭詞,名詞接続,*,*,*,*,前,ゼン,ゼン,1/2,P2
善,12,12,5390,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,善い,ヨ,ヨ,1/1,*
善,1345,1345,6342,名詞,一般,*,*,*,*,善,ゼン,ゼン,1/2,C3
善,1351,1351,8330,名詞,固有名詞,人名,名,*,*,善,ヨシ,ヨシ,1/2,C3
漸,1341,1341,4943,副詞,一般,*,*,*,*,漸,ヤヤ,ヤヤ,1/2,*
漸,1341,1341,5280,副詞,一般,*,*,*,*,漸,ウタテ,ウタテ,1/3,*
漸,1351,1351,8496,名詞,固有名詞,人名,名,*,*,漸,ススム,ススム,1/3,C2
然,1341,1341,4913,副詞,一般,*,*,*,*,然,シカ,シカ,2/2,*
全,1345,1345,8903,名詞,一般,*,*,*,*,全,ゼン,ゼン,1/2,C3
全,1350,1350,9920,名詞,固有名詞,人名,姓,*,*,全,ゼン,ゼン,1/2,C3
全,1350,1350,9921,名詞,固有名詞,人名,姓,*,*,全,チョン,チョン,1/2,C3
全,1351,1351,9627,名詞,固有名詞,人名,名,*,*,全,アキラ,アキラ,1/3,C2
全,583,583,7831,接頭詞,数接続,*,*,*,*,全,ゼン,ゼン,1/2,P2
全,585,585,5489,接頭詞,名詞接続,*,*,*,*,全,ゼン,ゼン,1/2,P2
禅,1345,1345,6485,名詞,一般,*,*,*,*,禅,ゼン,ゼン,1/2,C3
繕,649,649,6962,動詞,自立,*,*,一段,未然形,繕る,ツクロエ,ツクロエ,4/4,*
繕,652,652,6962,動詞,自立,*,*,一段,連用形,繕る,ツクロエ,ツクロエ,4/4,*
膳,1345,1345,6359,名詞,一般,*,*,*,*,膳,ゼン,ゼン,0/2,C3
膳,1348,1348,9470,名詞,固有名詞,一般,*,*,*,膳,ゼン,ゼン,0/2,C3
膳,1353,1353,9552,名詞,固有名詞,地域,一般,*,*,膳,ゼン,ゼン,0/2,C3
膳,1360,1360,10202,名詞,接尾,助数詞,*,*,*,膳,ゼン,ゼン,0/2,C3
糎,1360,1360,9386,名詞,接尾,助数詞,*,*,*,糎,センチメートル,センチメートル,4/7,C1
糎,1360,1360,9400,名詞,接尾,助数詞,*,*,*,糎,センチ,センチ,1/3,C1
岨,1345,1345,5746,名詞,一般,*,*,*,*,岨,ソワ,ソワ,1/2,C3
曽,1353,1353,9255,名詞,固有名詞,地域,一般,*,*,曽,ソ,ソ,0/1,C3
楚,1345,1345,5746,名詞,一般,*,*,*,*,楚,スワエ,スワエ,0/3,C2
狙,649,649,7349,動詞,自立,*,*,一段,未然形,狙る,ネラエ,ネラエ,0/3,*
狙,652,652,7349,動詞,自立,*,*,一段,連用形,狙る,ネラエ,ネラエ,0/3,*
疎,12,12,4379,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,疎い,ウト,ウト,2/2,*
礎,1345,1345,5766,名詞,一般,*,*,*,*,礎,イシズエ,イシズエ,0/4,C2
祖,1345,1345,6646,名詞,一般,*,*,*,*,祖,ソ,ソ,1/1,C3
粗,12,12,4837,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,粗い,アラ,アラ,1/2,*
粗,1341,1341,5295,副詞,一般,*,*,*,*,粗,ホボ,ホボ,1/2,*
粗,1345,1345,6318,名詞,一般,*,*,*,*,粗,アラ,アラ,2/2,C3
粗,1345,1345,6405,名詞,一般,*,*,*,*,粗,ソ,ソ,1/1,C3
粗,585,585,6613,接頭詞,名詞接続,*,*,*,*,粗,ソ,ソ,1/1,P2
粗,585,585,6944,接頭詞,名詞接続,*,*,*,*,粗,アラ,アラ,1/2,P2
素,1345,1345,5733,名詞,一般,*,*,*,*,素,モト,モト,2/2,C3
素,1345,1345,7524,名詞,一般,*,*,*,*,素,ソ,ソ,0/1,C3
素,1345,1345,7581,名詞,一般,*,*,*,*,素,ス,ス,0/1,C3
素,1347,1347,6517,名詞,形容動詞語幹,*,*,*,*,素,ソ,ソ,1/1,C3
素,585,585,8052,接頭詞,名詞接続,*,*,*,*,素,ス,ス,1/1,P2
組,1345,1345,6767,名詞,一般,*,*,*,*,組,クミ,クミ,2/2,C4
組,1345,1345,8214,名詞,一般,*,*,*,*,組,グミ,グミ,2/2,C4
組,1353,1353,9626,名詞,固有名詞,地域,一般,*,*,組,クミ,クミ,2/2,C4
組,1358,1358,7021,名詞,接尾,一般,*,*,*,組,グミ,グミ,2/2,C4
組,1358,1358,9235,名詞,接尾,一般,*,*,*,組,クミ,クミ,2/2,C4
組,1360,1360,8598,名詞,接尾,助数詞,*,*,*,組,クミ,クミ,2/2,C3
蘇,1350,1350,8214,名詞,固有名詞,人名,姓,*,*,蘇,ソ,ソ,1/1,C3
蘇,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,蘇る,ヨミガエ,ヨミガエ,3/4,*
遡,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,遡る,サカノボ,サカノボ,4/4,*
鼠,1345,1345,5553,名詞,一般,*,*,*,*,鼠,ネズミ,ネズミ,0/3,C2
鼠,1345,1345,5746,名詞,一般,*,*,*,*,鼠,モグラ,モグラ,0/3,C2
鼠,1345,1345,5746,名詞,一般,*,*,*,*,鼠,モモンガ,モモンガ,0/4,C1
僧,1345,1345,5591,名詞,一般,*,*,*,*,僧,ソウ,ソー,1/2,C3
僧,1345,1345,7131,名詞,一般,*,*,*,*,僧,ゾウ,ゾウ,1/2,C3
創,1348,1348,8470,名詞,固有名詞,一般,*,*,*,創,ソウ,ソー,1/2,C3
創,1351,1351,9210,名詞,固有名詞,人名,名,*,*,創,ハジメ,ハジメ,0/3,C2
創,811,811,6827,動詞,自立,*,*,五段・ラ行,体言接続特殊２,創る,ツク,ツク,2/2,*
双,1345,1345,6361,名詞,一般,*,*,*,*,双,ソウ,ソー,1/2,C3
双,585,585,7071,接頭詞,名詞接続,*,*,*,*,双,ソウ,ソー,0/2,P2
叢,1345,1345,5745,名詞,一般,*,*,*,*,叢,クサムラ,クサムラ,0/4,C1
叢,811,811,6963,動詞,自立,*,*,五段・ラ行,体言接続特殊２,叢る,ムラガ,ムラガ,0/3,*
倉,1345,1345,6582,名詞,一般,*,*,*,*,倉,クラ,クラ,2/2,C4
倉,1350,1350,8021,名詞,固有名詞,人名,姓,*,*,倉,クラ,クラ,2/2,C4
喪,1345,1345,6321,名詞,一般,*,*,*,*,喪,モ,モ,0/1,C3
壮,1351,1351,8326,名詞,固有名詞,人名,名,*,*,壮,タケシ,タケシ,1/3,C2
奏,1343,1343,5559,名詞,サ変接続,*,*,*,*,奏,ソウ,ソー,1/2,C3
奏,649,649,6994,動詞,自立,*,*,一段,未然形,奏る,カナデ,カナデ,3/3,*
奏,652,652,6994,動詞,自立,*,*,一段,連用形,奏る,カナデ,カナデ,3/3,*
宋,1345,1345,6241,名詞,一般,*,*,*,*,宋,ソウ,ソー,1/2,C3
宋,1350,1350,8014,名詞,固有名詞,人名,姓,*,*,宋,ソウ,ソー,1/2,C3
層,1345,1345,7336,名詞,一般,*,*,*,*,層,ソウ,ソー,1/2,C3
層,1358,1358,9267,名詞,接尾,一般,*,*,*,層,ソウ,ソー,1/2,C3
層,1360,1360,10820,名詞,接尾,助数詞,*,*,*,層,ソウ,ソー,1/2,C3
惣,1353,1353,9056,名詞,固有名詞,地域,一般,*,*,惣,ソウ,ソー,1/2,C3
想,1345,1345,6324,名詞,一般,*,*,*,*,想,ソウ,ソー,1/2,C3
想,649,649,7192,動詞,自立,*,*,一段,未然形,想る,オモエ,オモエ,1/3,*
想,652,652,7192,動詞,自立,*,*,一段,連用形,想る,オモエ,オモエ,1/3,*
捜,649,649,7026,動詞,自立,*,*,一段,未然形,捜る,サガセ,サガセ,0/3,*
捜,652,652,7026,動詞,自立,*,*,一段,連用形,捜る,サガセ,サガセ,0/3,*
操,1345,1345,5833,名詞,一般,*,*,*,*,操,ミサオ,ミサオ,0/3,C2
操,1351,1351,8380,名詞,固有名詞,人名,名,*,*,操,ミサオ,ミサオ,0/3,C2
操,1353,1353,8641,名詞,固有名詞,地域,一般,*,*,操,ミサオ,ミサオ,0/3,C2
操,811,811,6868,動詞,自立,*,*,五段・ラ行,体言接続特殊２,操る,アヤツ,アヤツ,0/3,*
早,12,12,2648,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,早い,ハヤ,ハヤ,1/2,*
早,1341,1341,6185,副詞,一般,*,*,*,*,早,ハヤ,ハヤ,1/2,*
早,1345,1345,6824,名詞,一般,*,*,*,*,早,ハヤ,ハヤ,1/2,C3
早,1353,1353,9638,名詞,固有名詞,地域,一般,*,*,早,ソウ,ソー,1/2,C3
早,585,585,8107,接頭詞,名詞接続,*,*,*,*,早,サ,サ,1/1,P2
早,811,811,7117,動詞,自立,*,*,五段・ラ行,体言接続特殊２,早る,ハヤ,ハヤ,1/2,*
巣,1345,1345,6806,名詞,一般,*,*,*,*,巣,ス,ス,1/1,C3
槍,1345,1345,5817,名詞,一般,*,*,*,*,槍,ヤリ,ヤリ,0/2,C3
槽,1345,1345,5514,名詞,一般,*,*,*,*,槽,フネ,フネ,1/2,C3
槽,1345,1345,6327,名詞,一般,*,*,*,*,槽,ソウ,ソー,1/2,C3
槽,1358,1358,8699,名詞,接尾,一般,*,*,*,槽,ソウ,ソー,0/2,C3
漕,649,649,6913,動詞,自立,*,*,一段,未然形,漕る,コゲ,コゲ,2/2,*
漕,652,652,6913,動詞,自立,*,*,一段,連用形,漕る,コゲ,コゲ,2/2,*
痩,649,649,7027,動詞,自立,*,*,一段,未然形,痩る,ヤセ,ヤセ,0/2,*
痩,652,652,7027,動詞,自立,*,*,一段,連用形,痩る,ヤセ,ヤセ,0/2,*
相,1345,1345,10126,名詞,一般,*,*,*,*,相,ショウ,ショー,1/2,C3
相,1345,1345,10226,名詞,一般,*,*,*,*,相,アイ,アイ,1/2,C3
相,1345,1345,9150,名詞,一般,*,*,*,*,相,ソウ,ソー,1/2,C3
相,1358,1358,9130,名詞,接尾,一般,*,*,*,相,ショウ,ショー,1/2,C3
相,1360,1360,11529,名詞,接尾,助数詞,*,*,*,相,ソウ,ソウ,1/2,C3
相,584,584,8447,接頭詞,動詞接続,*,*,*,*,相,アイ,アイ,1/2,P2
相,585,585,9191,接頭詞,名詞接続,*,*,*,*,相,アイ,アイ,1/2,P2
窓,1345,1345,6031,名詞,一般,*,*,*,*,窓,マド,マド,1/2,C3
糟,1345,1345,5909,名詞,一般,*,*,*,*,糟,カス,カス,1/2,C1
総,1345,1345,7763,名詞,一般,*,*,*,*,総,ソウ,ソー,2/2,C3
総,1345,1345,8418,名詞,一般,*,*,*,*,総,フサ,フサ,2/2,C3
総,1351,1351,7831,名詞,固有名詞,人名,名,*,*,総,ソウ,ソー,2/2,C3
総,583,583,10058,接頭詞,数接続,*,*,*,*,総,ソウ,ソー,2/2,P2
総,585,585,5798,接頭詞,名詞接続,*,*,*,*,総,ソウ,ソー,2/2,P2
聡,12,12,4206,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,聡い,サト,サト,2/2,*
聡,1351,1351,10282,名詞,固有名詞,人名,名,*,*,聡,サトル,サトル,0/3,C2
聡,1351,1351,7132,名詞,固有名詞,人名,名,*,*,聡,サトシ,サトシ,1/3,C1
聡,1351,1351,7269,名詞,固有名詞,人名,名,*,*,聡,アキラ,アキラ,1/3,C2
聡,1351,1351,9363,名詞,固有名詞,人名,名,*,*,聡,ソウ,ソー,1/2,C3
草,1345,1345,5359,名詞,一般,*,*,*,*,草,クサ,クサ,2/2,C3
草,1345,1345,7047,名詞,一般,*,*,*,*,草,ソウ,ソウ,2/2,C3
草,1345,1345,7543,名詞,一般,*,*,*,*,草,グサ,グサ,2/2,C3
草,1358,1358,10455,名詞,接尾,一般,*,*,*,草,グサ,グサ,2/2,C3
草,1358,1358,9611,名詞,接尾,一般,*,*,*,草,ソウ,ソー,2/2,C4
草,585,585,6767,接頭詞,名詞接続,*,*,*,*,草,クサ,クサ,2/2,P2
荘,1345,1345,6357,名詞,一般,*,*,*,*,荘,ソウ,ソー,1/2,C3
荘,1345,1345,7228,名詞,一般,*,*,*,*,荘,ショウ,ショー,1/2,C3
荘,1348,1348,10062,名詞,固有名詞,一般,*,*,*,荘,ショウ,ショー,1/2,C3
荘,1353,1353,10019,名詞,固有名詞,地域,一般,*,*,荘,ショウ,ショー,1/2,C3
葬,1358,1358,8052,名詞,接尾,一般,*,*,*,葬,ソウ,ソー,1/2,C3
葬,811,811,6998,動詞,自立,*,*,五段・ラ行,体言接続特殊２,葬る,ホウム,ホーム,3/3,*
蒼,12,12,4771,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,蒼い,アオ,アオ,2/2,*
蒼,1345,1345,6069,名詞,一般,*,*,*,*,蒼,アオ,アオ,1/2,C3
蒼,1350,1350,7517,名詞,固有名詞,人名,姓,*,*,蒼,アオイ,アオイ,0/3,C1
藻,1345,1345,6244,名詞,一般,*,*,*,*,藻,モ,モ,0/1,C3
装,1351,1351,8861,名詞,固有名詞,人名,名,*,*,装,ソウ,ソー,1/2,C3
走,811,811,6345,動詞,自立,*,*,五段・ラ行,体言接続特殊２,走る,ハシ,ハシ,2/2,*
送,811,811,6621,動詞,自立,*,*,五段・ラ行,体言接続特殊２,送る,オク,オク,0/2,*
霜,1345,1345,5708,名詞,一般,*,*,*,*,霜,シモ,シモ,2/2,C3
霜,1345,1345,6173,名詞,一般,*,*,*,*,霜,ジモ,ジモ,2/2,C3
像,1345,1345,7282,名詞,一般,*,*,*,*,像,ゾウ,ゾー,1/2,C3
像,1358,1358,7576,名詞,接尾,一般,*,*,*,像,ゾウ,ゾー,1/2,C3
増,1345,1345,7183,名詞,一般,*,*,*,*,増,ゾウ,ゾー,1/2,C3
増,1348,1348,9432,名詞,固有名詞,一般,*,*,*,増,マス,マス,1/2,C3
増,1353,1353,10089,名詞,固有名詞,地域,一般,*,*,増,ゾウ,ゾー,1/2,C3
増,1353,1353,9702,名詞,固有名詞,地域,一般,*,*,増,マシ,マシ,1/2,C4
増,1358,1358,6482,名詞,接尾,一般,*,*,*,増,ゾウ,ゾー,1/2,C1
増,649,649,8478,動詞,自立,*,*,一段,未然形,増る,フエ,フエ,1/2,*
増,652,652,8478,動詞,自立,*,*,一段,連用形,増る,フエ,フエ,1/2,*
