邦信,1351,1351,9000,名詞,固有名詞,人名,名,*,*,邦信,クニトシ,クニトシ,0/4,*,く[にとし
国形,1345,1345,9000,名詞,一般,*,*,*,*,国形,クニナリ,クニナリ,0/4,*,く[になり
国治,1351,1351,9000,名詞,固有名詞,人名,名,*,*,国治,クニハル,クニハル,0/4,*,く[にはる
国日,1345,1345,9000,名詞,一般,*,*,*,*,国日,クニヒ,クニヒ,0/3,*,く[にひ
邦宏,1351,1351,9000,名詞,固有名詞,人名,名,*,*,邦宏,クニヒロ,クニヒロ,2/4,*,く[に]ひろ
国風,1345,1345,9000,名詞,一般,*,*,*,*,国風,クニブリ,クニブリ,0/4,*,く[にぶり
国星,1348,1348,9000,名詞,固有名詞,一般,*,*,*,国星,クニホシ,クニホシ,0/4,*,く[にほし
国村,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,国村,クニムラ,クニムラ,0/4,*,く[にむら
邦世,1351,1351,9000,名詞,固有名詞,人名,名,*,*,邦世,クニヨ,クニヨ,0/3,*,く[によ
国乱,1345,1345,9000,名詞,一般,*,*,*,*,国乱,クニラン,クニラン,0/4,*,く[にらん
国割,1345,1345,9000,名詞,一般,*,*,*,*,国割,クニワリ,クニワリ,0/4,*,く[にわり
櫟木,1345,1345,9000,名詞,一般,*,*,*,*,櫟木,クヌギキ,クヌギキ,2/4,*,く[ぬ]ぎき
櫟等,1345,1345,9000,名詞,一般,*,*,*,*,櫟等,クヌギトウ,クヌギトウ,3/5,*,く[ぬぎ]とう
久納,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,久納,クノウ,クノウ,0/3,*,く[のう
頸城,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,頸城,クビキ,クビキ,1/3,*,く]びき
首下,1345,1345,9000,名詞,一般,*,*,*,*,首下,クビシタ,クビシタ,0/4,*,く[びした
首章,1345,1345,9000,名詞,一般,*,*,*,*,首章,クビショウ,クビショウ,2/4,*,く[びし]ヨう
首人,1345,1345,9000,名詞,一般,*,*,*,*,首人,クビジン,クビジン,0/4,*,く[びじん
首縄,1345,1345,9000,名詞,一般,*,*,*,*,首縄,クビナワ,クビナワ,0/4,*,く[びなわ
首下,1345,1345,9000,名詞,一般,*,*,*,*,首下,クビモト,クビモト,0/4,*,く[びもと
駆風,1345,1345,9000,名詞,一般,*,*,*,*,駆風,クフウ,クフウ,0/3,*,く[ふう
句法,1345,1345,9000,名詞,一般,*,*,*,*,句法,クホウ,クホウ,0/3,*,く[ほう
九品,1345,1345,9000,名詞,一般,*,*,*,*,九品,クホン,クホン,0/3,*,く[ほん
窪谷,1345,1345,9000,名詞,一般,*,*,*,*,窪谷,クボタニ,クボタニ,1/4,*,く]ぼたに
球磨,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,球磨,クマ,クマ,1/2,*,く]ま
熊岩,1345,1345,9000,名詞,一般,*,*,*,*,熊岩,クマイワ,クマイワ,2/4,*,く[ま]いわ
熊牛,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,熊牛,クマウシ,クマウシ,0/4,*,く[まうし
熊男,1345,1345,9000,名詞,一般,*,*,*,*,熊男,クマオトコ,クマオトコ,3/5,*,く[まお]とこ
熊川,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,熊川,クマカワ,クマカワ,2/4,*,く[ま]かわ
熊吉,1351,1351,9000,名詞,固有名詞,人名,名,*,*,熊吉,クマキチ,クマキチ,0/4,*,く[まきち
熊舎,1345,1345,9000,名詞,一般,*,*,*,*,熊舎,クマシャ,クマシャ,0/3,*,く[ましヤ
熊蔵,1351,1351,9000,名詞,固有名詞,人名,名,*,*,熊蔵,クマゾウ,クマゾウ,0/4,*,く[まぞう
杭全,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,杭全,クマタ,クマタ,1/3,*,く]また
熊等,1345,1345,9000,名詞,一般,*,*,*,*,熊等,クマトウ,クマトウ,2/4,*,く[ま]とう
熊蜂,1345,1345,9000,名詞,一般,*,*,*,*,熊蜂,クマハチ,クマハチ,2/4,*,く[ま]はち
熊柳,1345,1345,9000,名詞,一般,*,*,*,*,熊柳,クマヤナギ,クマヤナギ,3/5,*,く[まや]なぎ
組夫,1345,1345,9000,名詞,一般,*,*,*,*,組夫,クミフ,クミフ,0/3,*,く[みふ
玖村,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,玖村,クムラ,クムラ,1/3,*,く]むら
雲古,1345,1345,9000,名詞,一般,*,*,*,*,雲古,クモイニシエ,クモイニシエ,4/6,*,く[もいに]しえ
雲型,1345,1345,9000,名詞,一般,*,*,*,*,雲型,クモガタ,クモガタ,2/4,*,く[も]がた
雲霧,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,雲霧,クモギリ,クモギリ,2/4,*,く[も]ぎり
雲層,1345,1345,9000,名詞,一般,*,*,*,*,雲層,クモソウ,クモソウ,2/4,*,く[も]そう
雲空,1345,1345,9000,名詞,一般,*,*,*,*,雲空,クモソラ,クモソラ,2/4,*,く[も]そら
雲原,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,雲原,クモハラ,クモハラ,2/4,*,く[も]はら
雲紫,1345,1345,9000,名詞,一般,*,*,*,*,雲紫,クモムラサキ,クモムラサキ,4/6,*,く[もむら]さき
苦物,1345,1345,9000,名詞,一般,*,*,*,*,苦物,クモン,クモン,0/3,*,く[もん
苦厄,1345,1345,9000,名詞,一般,*,*,*,*,苦厄,クヤク,クヤク,1/3,*,く]やく
桑薮,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,桑薮,クヤブ,クヤブ,0/3,*,く[やぶ
句友,1345,1345,9000,名詞,一般,*,*,*,*,句友,クユウ,クユウ,0/3,*,く[ゆう
九癩,1345,1345,9000,名詞,一般,*,*,*,*,九癩,クライ,クライ,0/3,*,く[らい
位毎,1345,1345,9000,名詞,一般,*,*,*,*,位毎,クライゴト,クライゴト,3/5,*,く[らい]ごと
倉方,1345,1345,9000,名詞,一般,*,*,*,*,倉方,クラカタ,クラカタ,0/4,*,く[らかた
倉木,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,倉木,クラキ,クラキ,1/3,*,く]らき
鞍敷,1345,1345,9000,名詞,一般,*,*,*,*,鞍敷,クラシキ,クラシキ,2/4,*,く[ら]しき
倉重,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,倉重,クラシゲ,クラシゲ,2/4,*,く[ら]しげ
蔵下,1345,1345,9000,名詞,一般,*,*,*,*,蔵下,クラシタ,クラシタ,2/4,*,く[ら]した
鞍数,1345,1345,9000,名詞,一般,*,*,*,*,鞍数,クラスウ,クラスウ,3/4,*,く[らす]う
庫蔵,1351,1351,9000,名詞,固有名詞,人名,名,*,*,庫蔵,クラゾウ,クラゾウ,0/4,*,く[らぞう
倉地,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,倉地,クラチ,クラチ,1/3,*,く]らち
蔵町,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,蔵町,クラチョウ,クラチョウ,2/4,*,く[らち]ヨう
鞍部,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鞍部,クラツクリノ,クラツクリノ,4/6,*,く[らつく]りの
蔵品,1345,1345,9000,名詞,一般,*,*,*,*,蔵品,クラヒン,クラヒン,2/4,*,く[ら]ひん
蔵物,1345,1345,9000,名詞,一般,*,*,*,*,蔵物,クラモノ,クラモノ,0/4,*,く[らもの
蔵宿,1345,1345,9000,名詞,一般,*,*,*,*,蔵宿,クラヤド,クラヤド,2/4,*,く[ら]やど
繰形,1345,1345,9000,名詞,一般,*,*,*,*,繰形,クリカタ,クリカタ,0/4,*,く[りかた
栗形,1345,1345,9000,名詞,一般,*,*,*,*,栗形,クリガタ,クリガタ,0/4,*,く[りがた
栗木,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,栗木,クリキ,クリキ,1/3,*,く]りき
栗達,1345,1345,9000,名詞,一般,*,*,*,*,栗達,クリタチ,クリタチ,2/4,*,く[り]たち
栗野,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,栗野,クリノ,クリノ,1/3,*,く]りの
栗畑,1345,1345,9000,名詞,一般,*,*,*,*,栗畑,クリバタケ,クリバタケ,3/5,*,く[りば]たけ
厨女,1345,1345,9000,名詞,一般,*,*,*,*,厨女,クリヤメ,クリヤメ,0/4,*,く[りやめ
九輪,1345,1345,9000,名詞,一般,*,*,*,*,九輪,クリン,クリン,0/3,*,く[りん
車家,1345,1345,9000,名詞,一般,*,*,*,*,車家,クルマカ,クルマカ,0/4,*,く[るまか
車側,1345,1345,9000,名詞,一般,*,*,*,*,車側,クルマガワ,クルマガワ,3/5,*,く[るま]がわ
車群,1345,1345,9000,名詞,一般,*,*,*,*,車群,クルマグン,クルマグン,3/5,*,く[るま]ぐん
車刑,1345,1345,9000,名詞,一般,*,*,*,*,車刑,クルマケイ,クルマケイ,3/5,*,く[るま]けい
車籍,1345,1345,9000,名詞,一般,*,*,*,*,車籍,クルマセキ,クルマセキ,3/5,*,く[るま]せき
車税,1345,1345,9000,名詞,一般,*,*,*,*,車税,クルマゼイ,クルマゼイ,3/5,*,く[るま]ぜい
車賃,1345,1345,9000,名詞,一般,*,*,*,*,車賃,クルマチン,クルマチン,3/5,*,く[るま]ちん
車塚,1348,1348,9000,名詞,固有名詞,一般,*,*,*,車塚,クルマヅカ,クルマヅカ,0/5,*,く[るまづか
車泊,1345,1345,9000,名詞,一般,*,*,*,*,車泊,クルマハク,クルマハク,3/5,*,く[るま]はく
車橋,1345,1345,9000,名詞,一般,*,*,*,*,車橋,クルマハシ,クルマハシ,3/5,*,く[るま]はし
車道,1345,1345,9000,名詞,一般,*,*,*,*,車道,クルマミチ,クルマミチ,0/5,*,く[るまみち
車宿,1345,1345,9000,名詞,一般,*,*,*,*,車宿,クルマヤド,クルマヤド,3/5,*,く[るま]やど
車歴,1345,1345,9000,名詞,一般,*,*,*,*,車歴,クルマレキ,クルマレキ,3/5,*,く[るま]れき
郭外,1345,1345,9000,名詞,一般,*,*,*,*,郭外,クルワガイ,クルワガイ,0/5,*,く[るわがい
郭者,1345,1345,9000,名詞,一般,*,*,*,*,郭者,クルワシャ,クルワシャ,0/4,*,く[るわしヤ
郭屋,1345,1345,9000,名詞,一般,*,*,*,*,郭屋,クルワヤ,クルワヤ,2/4,*,く[る]わや
呉鏡,1345,1345,9000,名詞,一般,*,*,*,*,呉鏡,クレキョウ,クレキョウ,2/4,*,く[れき]ヨう
呉志,1345,1345,9000,名詞,一般,*,*,*,*,呉志,クレシ,クレシ,1/3,*,く]れし
呉書,1345,1345,9000,名詞,一般,*,*,*,*,呉書,クレショ,クレショ,2/3,*,く[れ]しヨ
暮田,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,暮田,クレタ,クレタ,1/3,*,く]れた
紅教,1345,1345,9000,名詞,一般,*,*,*,*,紅教,クレナイキョウ,クレナイキョウ,4/6,*,く[れないき]ヨう
紅血,1345,1345,9000,名詞,一般,*,*,*,*,紅血,クレナイケツ,クレナイケツ,0/6,*,く[れないけつ
紅塩,1345,1345,9000,名詞,一般,*,*,*,*,紅塩,クレナイシオ,クレナイシオ,4/6,*,く[れない]しお
紅滴,1345,1345,9000,名詞,一般,*,*,*,*,紅滴,クレナイシズク,クレナイシズク,5/7,*,く[れないし]ずく
紅邪,1345,1345,9000,名詞,一般,*,*,*,*,紅邪,クレナイジャ,クレナイジャ,0/5,*,く[れないじ]ヤ
紅達,1345,1345,9000,名詞,一般,*,*,*,*,紅達,クレナイタチ,クレナイタチ,4/6,*,く[れない]たち
紅椿,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,紅椿,クレナイツバキ,クレナイツバキ,5/7,*,く[れないつ]ばき
紅徳,1345,1345,9000,名詞,一般,*,*,*,*,紅徳,クレナイトク,クレナイトク,4/6,*,く[れない]とく
紅殿,1345,1345,9000,名詞,一般,*,*,*,*,紅殿,クレナイドノ,クレナイドノ,0/6,*,く[れないどの
紅版,1345,1345,9000,名詞,一般,*,*,*,*,紅版,クレナイバン,クレナイバン,4/6,*,く[れない]ばん
紅藤,1345,1345,9000,名詞,一般,*,*,*,*,紅藤,クレナイフジ,クレナイフジ,4/6,*,く[れない]ふじ
紅味,1345,1345,9000,名詞,一般,*,*,*,*,紅味,クレナイミ,クレナイミ,3/5,*,く[れな]いみ
紅榴,1345,1345,9000,名詞,一般,*,*,*,*,紅榴,クレナイリュウ,クレナイリュウ,4/6,*,く[れないり]ユう
呉羽,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,呉羽,クレハ,クレハ,1/3,*,く]れは
呉発,1345,1345,9000,名詞,一般,*,*,*,*,呉発,クレハツ,クレハツ,2/4,*,く[れ]はつ
呉橋,1345,1345,9000,名詞,一般,*,*,*,*,呉橋,クレバシ,クレバシ,2/4,*,く[れ]ばし
黒餡,1345,1345,9000,名詞,一般,*,*,*,*,黒餡,クロアン,クロアン,0/4,*,く[ろあん
黒兎,1345,1345,9000,名詞,一般,*,*,*,*,黒兎,クロウサギ,クロウサギ,3/5,*,く[ろう]さぎ
黒川,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,黒川,クロカワ,クロカワ,2/4,*,く[ろ]かわ
黒間,1345,1345,9000,名詞,一般,*,*,*,*,黒間,クロカン,クロカン,2/4,*,く[ろ]かん
黒柿,1345,1345,9000,名詞,一般,*,*,*,*,黒柿,クロガキ,クロガキ,0/4,*,く[ろがき
黒狐,1345,1345,9000,名詞,一般,*,*,*,*,黒狐,クロギツネ,クロギツネ,3/5,*,く[ろぎ]つね
黒口,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,黒口,クログチ,クログチ,0/4,*,く[ろぐち
黒子,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,黒子,クロコ,クロコ,0/3,*,く[ろこ
黒鋼,1345,1345,9000,名詞,一般,*,*,*,*,黒鋼,クロコウ,クロコウ,2/4,*,く[ろ]こう
黒陣,1345,1345,9000,名詞,一般,*,*,*,*,黒陣,クロジン,クロジン,0/4,*,く[ろじん
黒椿,1345,1345,9000,名詞,一般,*,*,*,*,黒椿,クロツバキ,クロツバキ,3/5,*,く[ろつ]ばき
黒面,1345,1345,9000,名詞,一般,*,*,*,*,黒面,クロツラ,クロツラ,2/4,*,く[ろ]つら
黒亭,1345,1345,9000,名詞,一般,*,*,*,*,黒亭,クロテイ,クロテイ,0/4,*,く[ろてい
黒班,1345,1345,9000,名詞,一般,*,*,*,*,黒班,クロハン,クロハン,2/4,*,く[ろ]はん
黒袴,1345,1345,9000,名詞,一般,*,*,*,*,黒袴,クロバカマ,クロバカマ,3/5,*,く[ろば]かま
黒鳩,1345,1345,9000,名詞,一般,*,*,*,*,黒鳩,クロバト,クロバト,0/4,*,く[ろばと
黒日,1345,1345,9000,名詞,一般,*,*,*,*,黒日,クロヒ,クロヒ,0/3,*,く[ろひ
黒平,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,黒平,クロベラ,クロベラ,0/4,*,く[ろべら
黒穂,1345,1345,9000,名詞,一般,*,*,*,*,黒穂,クロホ,クロホ,0/3,*,く[ろほ
黒木,1345,1345,9000,名詞,一般,*,*,*,*,黒木,クロボク,クロボク,2/4,*,く[ろ]ぼく
黒布,1345,1345,9000,名詞,一般,*,*,*,*,黒布,クロメ,クロメ,0/3,*,く[ろめ
黒藻,1345,1345,9000,名詞,一般,*,*,*,*,黒藻,クロモ,クロモ,0/3,*,く[ろも
黒森,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,黒森,クロモリ,クロモリ,0/4,*,く[ろもり
黒紋,1345,1345,9000,名詞,一般,*,*,*,*,黒紋,クロモン,クロモン,0/4,*,く[ろもん
黒絽,1345,1345,9000,名詞,一般,*,*,*,*,黒絽,クロロ,クロロ,0/3,*,く[ろろ
黒蝋,1345,1345,9000,名詞,一般,*,*,*,*,黒蝋,クロロウ,クロロウ,2/4,*,く[ろ]ろう
桑江,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,桑江,クワエ,クワエ,0/3,*,く[わえ
鍬科,1345,1345,9000,名詞,一般,*,*,*,*,鍬科,クワカ,クワカ,0/3,*,く[わか
桑籠,1345,1345,9000,名詞,一般,*,*,*,*,桑籠,クワカゴ,クワカゴ,2/4,*,く[わ]かご
桑様,1345,1345,9000,名詞,一般,*,*,*,*,桑様,クワサマ,クワサマ,2/4,*,く[わ]さま
精戈,1351,1351,9000,名詞,固有名詞,人名,名,*,*,精戈,クワシホコ,クワシホコ,3/5,*,く[わし]ほこ
桑津,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,桑津,クワヅ,クワヅ,1/3,*,く]わづ
桑取,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,桑取,クワドリ,クワドリ,2/4,*,く[わ]どり
桑名,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,桑名,クワナ,クワナ,1/3,*,く]わな
薫煙,1345,1345,9000,名詞,一般,*,*,*,*,薫煙,クンエン,クンエン,0/4,*,く[んえん
薫習,1345,1345,9000,名詞,一般,*,*,*,*,薫習,クンジュウ,クンジュウ,0/4,*,く[んじユう
君炭,1345,1345,9000,名詞,一般,*,*,*,*,君炭,クンタン,クンタン,2/4,*,く[ん]たん
君寵,1345,1345,9000,名詞,一般,*,*,*,*,君寵,クンチョウ,クンチョウ,0/4,*,く[んちヨう
勲等,1345,1345,9000,名詞,一般,*,*,*,*,勲等,クントウ,クントウ,0/4,*,く[んとう
燻肉,1345,1345,9000,名詞,一般,*,*,*,*,燻肉,クンニク,クンニク,0/4,*,く[んにく
君王,1345,1345,9000,名詞,一般,*,*,*,*,君王,クンノウ,クンノウ,3/4,*,く[んの]う
訓諭,1345,1345,9000,名詞,一般,*,*,*,*,訓諭,クンユ,クンユ,1/3,*,く]んゆ
愚案,1345,1345,9000,名詞,一般,*,*,*,*,愚案,グアン,グアン,0/3,*,ぐ[あん
具運,1345,1345,9000,名詞,一般,*,*,*,*,具運,グウン,グウン,0/3,*,ぐ[うん
愚演,1345,1345,9000,名詞,一般,*,*,*,*,愚演,グエン,グエン,0/3,*,ぐ[えん
藕翁,1351,1351,9000,名詞,固有名詞,人名,名,*,*,藕翁,グオウ,グオウ,1/3,*,ぐ]おう
具教,1345,1345,9000,名詞,一般,*,*,*,*,具教,グキョウ,グキョウ,1/3,*,ぐ[き]ヨう
愚山,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,愚山,グサン,グサン,1/3,*,ぐ]さん
虞舜,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,虞舜,グシュン,グシュン,1/3,*,ぐ[し]ユん
俱爾,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,俱爾,グジ,グジ,1/2,*,ぐ]じ
具酢,1345,1345,9000,名詞,一般,*,*,*,*,具酢,グス,グス,1/2,*,ぐ]す
愚彊,1351,1351,9000,名詞,固有名詞,人名,名,*,*,愚彊,グツヨシ,グツヨシ,2/4,*,ぐ[つ]よし
愚弟,1345,1345,9000,名詞,一般,*,*,*,*,愚弟,グテイ,グテイ,0/3,*,ぐ[てい
愚父,1345,1345,9000,名詞,一般,*,*,*,*,愚父,グフ,グフ,1/2,*,ぐ]ふ
組中,1345,1345,9000,名詞,一般,*,*,*,*,組中,グミジュウ,グミジュウ,0/4,*,ぐ[みじユう
組上,1345,1345,9000,名詞,一般,*,*,*,*,組上,グミジョウ,グミジョウ,0/4,*,ぐ[みじヨう
具名,1345,1345,9000,名詞,一般,*,*,*,*,具名,グメイ,グメイ,0/3,*,ぐ[めい
蔵司,1345,1345,9000,名詞,一般,*,*,*,*,蔵司,グラシ,グラシ,0/3,*,ぐ[らし
愚弄,1345,1345,9000,名詞,一般,*,*,*,*,愚弄,グロウ,グロウ,0/3,*,ぐ[ろう
軍衣,1345,1345,9000,名詞,一般,*,*,*,*,軍衣,グンイ,グンイ,0/3,*,ぐ[んい
群泳,1345,1345,9000,名詞,一般,*,*,*,*,群泳,グンエイ,グンエイ,0/4,*,ぐ[んえい
群間,1345,1345,9000,名詞,一般,*,*,*,*,群間,グンカン,グンカン,0/4,*,ぐ[んかん
軍官,1345,1345,9000,名詞,一般,*,*,*,*,軍官,グンカン,グンカン,0/4,*,ぐ[んかん
軍側,1345,1345,9000,名詞,一般,*,*,*,*,軍側,グンガワ,グンガワ,0/4,*,ぐ[んがわ
郡議,1345,1345,9000,名詞,一般,*,*,*,*,郡議,グンギ,グンギ,0/3,*,ぐ[んぎ
軍行,1345,1345,9000,名詞,一般,*,*,*,*,軍行,グンギョウ,グンギョウ,2/4,*,ぐ[んぎ]ヨう
軍郡,1345,1345,9000,名詞,一般,*,*,*,*,軍郡,グングン,グングン,2/4,*,ぐ[ん]ぐん
軍主,1345,1345,9000,名詞,一般,*,*,*,*,軍主,グンシュ,グンシュ,0/3,*,ぐ[んしユ
群書,1345,1345,9000,名詞,一般,*,*,*,*,群書,グンショ,グンショ,2/3,*,ぐ[ん]しヨ
軍書,1345,1345,9000,名詞,一般,*,*,*,*,軍書,グンショ,グンショ,2/3,*,ぐ[ん]しヨ
軍職,1345,1345,9000,名詞,一般,*,*,*,*,軍職,グンショク,グンショク,2/4,*,ぐ[んし]ヨく
群神,1345,1345,9000,名詞,一般,*,*,*,*,群神,グンシン,グンシン,2/4,*,ぐ[ん]しん
軍扇,1345,1345,9000,名詞,一般,*,*,*,*,軍扇,グンセン,グンセン,0/4,*,ぐ[んせん
郡体,1345,1345,9000,名詞,一般,*,*,*,*,郡体,グンタイ,グンタイ,0/4,*,ぐ[んたい
郡地,1345,1345,9000,名詞,一般,*,*,*,*,郡地,グンチ,グンチ,1/3,*,ぐ]んち
群長,1345,1345,9000,名詞,一般,*,*,*,*,群長,グンチョウ,グンチョウ,0/4,*,ぐ[んちヨう
軍屯,1345,1345,9000,名詞,一般,*,*,*,*,軍屯,グントン,グントン,0/4,*,ぐ[んとん
軍報,1345,1345,9000,名詞,一般,*,*,*,*,軍報,グンホウ,グンホウ,2/4,*,ぐ[ん]ほう
群葉,1345,1345,9000,名詞,一般,*,*,*,*,群葉,グンヨウ,グンヨウ,2/4,*,ぐ[ん]よう
桂庵,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,桂庵,ケイアン,ケイアン,0/4,*,け[いあん
桂庵,1345,1345,9000,名詞,一般,*,*,*,*,桂庵,ケイアン,ケイアン,0/4,*,け[いあん
景雲,1345,1345,9000,名詞,一般,*,*,*,*,景雲,ケイウン,ケイウン,0/4,*,け[いうん
勁鋭,1345,1345,9000,名詞,一般,*,*,*,*,勁鋭,ケイエイ,ケイエイ,0/4,*,け[いえい
恵王,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,恵王,ケイオウ,ケイオウ,0/4,*,け[いおう
景王,1345,1345,9000,名詞,一般,*,*,*,*,景王,ケイオウ,ケイオウ,2/4,*,け[い]おう
慶恩,1351,1351,9000,名詞,固有名詞,人名,名,*,*,慶恩,ケイオン,ケイオン,1/4,*,け]いおん
計会,1345,1345,9000,名詞,一般,*,*,*,*,計会,ケイカイ,ケイカイ,2/4,*,け[い]かい
径間,1345,1345,9000,名詞,一般,*,*,*,*,径間,ケイカン,ケイカン,2/4,*,け[い]かん
掲額,1345,1345,9000,名詞,一般,*,*,*,*,掲額,ケイガク,ケイガク,0/4,*,け[いがく
珪岩,1345,1345,9000,名詞,一般,*,*,*,*,珪岩,ケイガン,ケイガン,0/4,*,け[いがん
計規,1345,1345,9000,名詞,一般,*,*,*,*,計規,ケイキ,ケイキ,1/3,*,け]いき
桂香,1345,1345,9000,名詞,一般,*,*,*,*,桂香,ケイキョウ,ケイキョウ,1/4,*,け]いき]ヨう
鶏犬,1345,1345,9000,名詞,一般,*,*,*,*,鶏犬,ケイケン,ケイケン,0/4,*,け[いけん
慧月,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,慧月,ケイゲツ,ケイゲツ,0/4,*,け[いげつ
桂月,1351,1351,9000,名詞,固有名詞,人名,名,*,*,桂月,ケイゲツ,ケイゲツ,1/4,*,け]いげつ
慧子,1351,1351,9000,名詞,固有名詞,人名,名,*,*,慧子,ケイコ,ケイコ,1/3,*,け]いこ
景公,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,景公,ケイコウ,ケイコウ,0/4,*,け[いこう
景浩,1351,1351,9000,名詞,固有名詞,人名,名,*,*,景浩,ケイコウ,ケイコウ,1/4,*,け]いこう
桂甲,1345,1345,9000,名詞,一般,*,*,*,*,桂甲,ケイコウ,ケイコウ,0/4,*,け[いこう
刑後,1345,1345,9000,名詞,一般,*,*,*,*,刑後,ケイゴ,ケイゴ,1/3,*,け]いご
契合,1345,1345,9000,名詞,一般,*,*,*,*,契合,ケイゴウ,ケイゴウ,0/4,*,け[いごう
絅斎,1351,1351,9000,名詞,固有名詞,人名,名,*,*,絅斎,ケイサイ,ケイサイ,0/4,*,け[いさい
荊沢,1345,1345,9000,名詞,一般,*,*,*,*,荊沢,ケイサワ,ケイサワ,2/4,*,け[い]さわ
恵施,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,恵施,ケイシ,ケイシ,1/3,*,け]いし
敬止,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敬止,ケイシ,ケイシ,1/3,*,け]いし
桂枝,1345,1345,9000,名詞,一般,*,*,*,*,桂枝,ケイシ,ケイシ,1/3,*,け]いし
刑種,1345,1345,9000,名詞,一般,*,*,*,*,刑種,ケイシュ,ケイシュ,2/3,*,け[い]しユ
軽種,1345,1345,9000,名詞,一般,*,*,*,*,軽種,ケイシュ,ケイシュ,2/3,*,け[い]しユ
景宗,1345,1345,9000,名詞,一般,*,*,*,*,景宗,ケイシュウ,ケイシュウ,2/4,*,け[いし]ユう
軽舟,1345,1345,9000,名詞,一般,*,*,*,*,軽舟,ケイシュウ,ケイシュウ,0/4,*,け[いしユう
