尿等,1345,1345,9000,名詞,一般,*,*,*,*,尿等,ニョウトウ,ニョウトウ,2/4,*,に[ヨう]とう
尿毒,1345,1345,9000,名詞,一般,*,*,*,*,尿毒,ニョウドク,ニョウドク,0/4,*,に[ヨうどく
尿鉢,1345,1345,9000,名詞,一般,*,*,*,*,尿鉢,ニョウハチ,ニョウハチ,2/4,*,に[ヨう]はち
尿流,1345,1345,9000,名詞,一般,*,*,*,*,尿流,ニョウリュウ,ニョウリュウ,3/4,*,に[ヨうり]ユう
尿溜,1345,1345,9000,名詞,一般,*,*,*,*,尿溜,ニョウリュウ,ニョウリュウ,3/4,*,に[ヨうり]ユう
女体,1345,1345,9000,名詞,一般,*,*,*,*,女体,ニョタイ,ニョタイ,0/3,*,に[ヨたい
女帝,1345,1345,9000,名詞,一般,*,*,*,*,女帝,ニョテイ,ニョテイ,0/3,*,に[ヨ]てい
女肉,1345,1345,9000,名詞,一般,*,*,*,*,女肉,ニョニク,ニョニク,0/3,*,に[ヨにく
二宵,1345,1345,9000,名詞,一般,*,*,*,*,二宵,ニヨイ,ニヨイ,0/3,*,に[よい
二浴,1345,1345,9000,名詞,一般,*,*,*,*,二浴,ニヨク,ニヨク,0/3,*,に[よく
二横,1345,1345,9000,名詞,一般,*,*,*,*,二横,ニヨコ,ニヨコ,0/3,*,に[よこ
仁淀,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,仁淀,ニヨド,ニヨド,1/3,*,に]よど
韮宴,1345,1345,9000,名詞,一般,*,*,*,*,韮宴,ニラウタゲ,ニラウタゲ,3/5,*,に[らう]たげ
韮川,1345,1345,9000,名詞,一般,*,*,*,*,韮川,ニラガワ,ニラガワ,0/4,*,に[らがわ
韮葱,1345,1345,9000,名詞,一般,*,*,*,*,韮葱,ニラキ,ニラキ,0/3,*,に[らき
韮気,1345,1345,9000,名詞,一般,*,*,*,*,韮気,ニラギ,ニラギ,0/3,*,に[らぎ
韮才,1345,1345,9000,名詞,一般,*,*,*,*,韮才,ニラサイ,ニラサイ,2/4,*,に[ら]さい
韮先,1345,1345,9000,名詞,一般,*,*,*,*,韮先,ニラサキ,ニラサキ,2/4,*,に[ら]さき
韮子,1345,1345,9000,名詞,一般,*,*,*,*,韮子,ニラシ,ニラシ,0/3,*,に[らし
韮側,1345,1345,9000,名詞,一般,*,*,*,*,韮側,ニラソバ,ニラソバ,2/4,*,に[ら]そば
韮卵,1345,1345,9000,名詞,一般,*,*,*,*,韮卵,ニラタマゴ,ニラタマゴ,3/5,*,に[らた]まご
韮玉,1345,1345,9000,名詞,一般,*,*,*,*,韮玉,ニラダマ,ニラダマ,0/4,*,に[らだま
韮葱,1345,1345,9000,名詞,一般,*,*,*,*,韮葱,ニラネギ,ニラネギ,2/4,*,に[ら]ねぎ
韮屋,1345,1345,9000,名詞,一般,*,*,*,*,韮屋,ニラヤ,ニラヤ,0/3,*,に[らや
韮山,1345,1345,9000,名詞,一般,*,*,*,*,韮山,ニラヤマ,ニラヤマ,0/4,*,に[らやま
二藍,1345,1345,9000,名詞,一般,*,*,*,*,二藍,ニラン,ニラン,0/3,*,に[らん
二蘭,1345,1345,9000,名詞,一般,*,*,*,*,二蘭,ニラン,ニラン,0/3,*,に[らん
二利,1345,1345,9000,名詞,一般,*,*,*,*,二利,ニリ,ニリ,1/2,*,に]り
二理,1345,1345,9000,名詞,一般,*,*,*,*,二理,ニリ,ニリ,1/2,*,に]り
二瘤,1345,1345,9000,名詞,一般,*,*,*,*,二瘤,ニリュウ,ニリュウ,1/3,*,に[り]ユう
二寮,1345,1345,9000,名詞,一般,*,*,*,*,二寮,ニリョウ,ニリョウ,1/3,*,に[り]ヨう
二鈴,1345,1345,9000,名詞,一般,*,*,*,*,二鈴,ニリン,ニリン,0/3,*,に[りん
二累,1345,1345,9000,名詞,一般,*,*,*,*,二累,ニルイ,ニルイ,0/3,*,に[るい
二令,1345,1345,9000,名詞,一般,*,*,*,*,二令,ニレイ,ニレイ,0/3,*,に[れい
楡気,1345,1345,9000,名詞,一般,*,*,*,*,楡気,ニレギ,ニレギ,1/3,*,に]れぎ
楡家,1345,1345,9000,名詞,一般,*,*,*,*,楡家,ニレケ,ニレケ,1/3,*,に]れけ
楡欅,1345,1345,9000,名詞,一般,*,*,*,*,楡欅,ニレケヤキ,ニレケヤキ,3/5,*,に[れけ]やき
楡次,1345,1345,9000,名詞,一般,*,*,*,*,楡次,ニレツギ,ニレツギ,2/4,*,に[れ]つぎ
二露,1345,1345,9000,名詞,一般,*,*,*,*,二露,ニロ,ニロ,1/2,*,に]ろ
二楼,1345,1345,9000,名詞,一般,*,*,*,*,二楼,ニロウ,ニロウ,0/3,*,に[ろう
二老,1345,1345,9000,名詞,一般,*,*,*,*,二老,ニロウ,ニロウ,0/3,*,に[ろう
二郎,1345,1345,9000,名詞,一般,*,*,*,*,二郎,ニロウ,ニロウ,1/3,*,に]ろう
庭跡,1345,1345,9000,名詞,一般,*,*,*,*,庭跡,ニワアト,ニワアト,0/4,*,に[わあと
庭池,1345,1345,9000,名詞,一般,*,*,*,*,庭池,ニワイケ,ニワイケ,0/4,*,に[わいけ
庭板,1345,1345,9000,名詞,一般,*,*,*,*,庭板,ニワイタ,ニワイタ,2/4,*,に[わ]いた
庭男,1345,1345,9000,名詞,一般,*,*,*,*,庭男,ニワオトコ,ニワオトコ,3/5,*,に[わお]とこ
庭化,1345,1345,9000,名詞,一般,*,*,*,*,庭化,ニワカ,ニワカ,0/3,*,に[わか
庭影,1345,1345,9000,名詞,一般,*,*,*,*,庭影,ニワカゲ,ニワカゲ,0/4,*,に[わかげ
庭隈,1345,1345,9000,名詞,一般,*,*,*,*,庭隈,ニワクマ,ニワクマ,2/4,*,に[わ]くま
庭湖,1345,1345,9000,名詞,一般,*,*,*,*,庭湖,ニワコ,ニワコ,0/3,*,に[わこ
庭塵,1345,1345,9000,名詞,一般,*,*,*,*,庭塵,ニワゴミ,ニワゴミ,2/4,*,に[わ]ごみ
庭桜,1345,1345,9000,名詞,一般,*,*,*,*,庭桜,ニワザクラ,ニワザクラ,3/5,*,に[わざ]くら
庭州,1345,1345,9000,名詞,一般,*,*,*,*,庭州,ニワシュウ,ニワシュウ,2/4,*,に[わし]ユう
庭中,1345,1345,9000,名詞,一般,*,*,*,*,庭中,ニワジュウ,ニワジュウ,2/4,*,に[わじ]ユう
庭田,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,庭田,ニワタ,ニワタ,1/3,*,に]わた
庭月,1345,1345,9000,名詞,一般,*,*,*,*,庭月,ニワツキ,ニワツキ,2/4,*,に[わ]つき
庭等,1345,1345,9000,名詞,一般,*,*,*,*,庭等,ニワトウ,ニワトウ,2/4,*,に[わ]とう
鶏雄,1345,1345,9000,名詞,一般,*,*,*,*,鶏雄,ニワトリオス,ニワトリオス,4/6,*,に[わとり]おす
鶏男,1345,1345,9000,名詞,一般,*,*,*,*,鶏男,ニワトリオトコ,ニワトリオトコ,5/7,*,に[わとりお]とこ
鶏紙,1345,1345,9000,名詞,一般,*,*,*,*,鶏紙,ニワトリカミ,ニワトリカミ,0/6,*,に[わとりかみ
鶏型,1345,1345,9000,名詞,一般,*,*,*,*,鶏型,ニワトリガタ,ニワトリガタ,4/6,*,に[わとり]がた
鶏形,1345,1345,9000,名詞,一般,*,*,*,*,鶏形,ニワトリガタ,ニワトリガタ,4/6,*,に[わとり]がた
鶏側,1345,1345,9000,名詞,一般,*,*,*,*,鶏側,ニワトリガワ,ニワトリガワ,4/6,*,に[わとり]がわ
鶏心,1345,1345,9000,名詞,一般,*,*,*,*,鶏心,ニワトリココロ,ニワトリココロ,5/7,*,に[わとりこ]ころ
鶏様,1345,1345,9000,名詞,一般,*,*,*,*,鶏様,ニワトリサマ,ニワトリサマ,4/6,*,に[わとり]さま
鶏汁,1345,1345,9000,名詞,一般,*,*,*,*,鶏汁,ニワトリジル,ニワトリジル,0/6,*,に[わとりじる
鶏隙,1345,1345,9000,名詞,一般,*,*,*,*,鶏隙,ニワトリスキ,ニワトリスキ,4/6,*,に[わとり]すき
鶏天,1345,1345,9000,名詞,一般,*,*,*,*,鶏天,ニワトリテン,ニワトリテン,4/6,*,に[わとり]てん
鶏飯,1345,1345,9000,名詞,一般,*,*,*,*,鶏飯,ニワトリハン,ニワトリハン,4/6,*,に[わとり]はん
鶏糞,1345,1345,9000,名詞,一般,*,*,*,*,鶏糞,ニワトリフン,ニワトリフン,4/6,*,に[わとり]ふん
鶏矛,1345,1345,9000,名詞,一般,*,*,*,*,鶏矛,ニワトリホコ,ニワトリホコ,4/6,*,に[わとり]ほこ
鶏丸,1345,1345,9000,名詞,一般,*,*,*,*,鶏丸,ニワトリマル,ニワトリマル,4/6,*,に[わとり]まる
鶏飯,1345,1345,9000,名詞,一般,*,*,*,*,鶏飯,ニワトリメシ,ニワトリメシ,4/6,*,に[わとり]めし
鶏屋,1345,1345,9000,名詞,一般,*,*,*,*,鶏屋,ニワトリヤ,ニワトリヤ,0/5,*,に[わとりや
庭戸,1345,1345,9000,名詞,一般,*,*,*,*,庭戸,ニワド,ニワド,1/3,*,に]わど
庭中,1345,1345,9000,名詞,一般,*,*,*,*,庭中,ニワナカ,ニワナカ,2/4,*,に[わ]なか
庭薺,1345,1345,9000,名詞,一般,*,*,*,*,庭薺,ニワナズナ,ニワナズナ,3/5,*,に[わな]ずな
庭鋏,1345,1345,9000,名詞,一般,*,*,*,*,庭鋏,ニワハサミ,ニワハサミ,3/5,*,に[わは]さみ
庭母,1345,1345,9000,名詞,一般,*,*,*,*,庭母,ニワハハ,ニワハハ,2/4,*,に[わ]はは
庭埃,1345,1345,9000,名詞,一般,*,*,*,*,庭埃,ニワホコリ,ニワホコリ,3/5,*,に[わほ]こり
庭鞠,1345,1345,9000,名詞,一般,*,*,*,*,庭鞠,ニワマリ,ニワマリ,0/4,*,に[わまり
庭葎,1345,1345,9000,名詞,一般,*,*,*,*,庭葎,ニワムグラ,ニワムグラ,3/5,*,に[わむ]ぐら
庭山,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,庭山,ニワヤマ,ニワヤマ,0/4,*,に[わやま
庭世,1345,1345,9000,名詞,一般,*,*,*,*,庭世,ニワヨ,ニワヨ,1/3,*,に]わよ
忍界,1345,1345,9000,名詞,一般,*,*,*,*,忍界,ニンカイ,ニンカイ,2/4,*,に[ん]かい
人外,1345,1345,9000,名詞,一般,*,*,*,*,人外,ニンガイ,ニンガイ,0/4,*,に[んがい
仁賢,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,仁賢,ニンケン,ニンケン,0/4,*,に[んけん
任限,1345,1345,9000,名詞,一般,*,*,*,*,任限,ニンゲン,ニンゲン,3/4,*,に[んげ]ん
人狐,1345,1345,9000,名詞,一般,*,*,*,*,人狐,ニンコ,ニンコ,1/3,*,に]んこ
仁孝,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,仁孝,ニンコウ,ニンコウ,0/4,*,に[んこう
任者,1345,1345,9000,名詞,一般,*,*,*,*,任者,ニンシャ,ニンシャ,2/3,*,に[ん]しヤ
仁如,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,仁如,ニンジョ,ニンジョ,2/3,*,に[ん]じヨ
認汁,1345,1345,9000,名詞,一般,*,*,*,*,認汁,ニンジル,ニンジル,2/4,*,に[ん]じる
忍人,1345,1345,9000,名詞,一般,*,*,*,*,忍人,ニンジン,ニンジン,2/4,*,に[ん]じん
忍態,1345,1345,9000,名詞,一般,*,*,*,*,忍態,ニンタイ,ニンタイ,2/4,*,に[ん]たい
人体,1345,1345,9000,名詞,一般,*,*,*,*,人体,ニンテイ,ニンテイ,0/4,*,に[んてい
任同,1345,1345,9000,名詞,一般,*,*,*,*,任同,ニンドウ,ニンドウ,2/4,*,に[ん]どう
忍々,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,忍々,ニンニン,ニンニン,0/4,*,に[んにん
仁聞,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,仁聞,ニンモン,ニンモン,2/4,*,に[ん]もん
忍容,1345,1345,9000,名詞,一般,*,*,*,*,忍容,ニンヨウ,ニンヨウ,2/4,*,に[ん]よう
任料,1345,1345,9000,名詞,一般,*,*,*,*,任料,ニンリョウ,ニンリョウ,2/4,*,に[んりヨ]う
認録,1345,1345,9000,名詞,一般,*,*,*,*,認録,ニンロク,ニンロク,2/4,*,に[ん]ろく
縫轂,1345,1345,9000,名詞,一般,*,*,*,*,縫轂,ヌイコシキ,ヌイコシキ,3/5,*,ぬ[いこ]しき
縫傷,1345,1345,9000,名詞,一般,*,*,*,*,縫傷,ヌイショウ,ヌイショウ,2/4,*,ぬ[いし]ヨう
縫線,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,縫線,ヌイセン,ヌイセン,0/4,*,ぬ[いせん
鵺年,1345,1345,9000,名詞,一般,*,*,*,*,鵺年,ヌエネン,ヌエネン,0/4,*,ぬ[えねん
糠蝦,1345,1345,9000,名詞,一般,*,*,*,*,糠蝦,ヌカエビ,ヌカエビ,0/4,*,ぬ[かえび
糠蚊,1345,1345,9000,名詞,一般,*,*,*,*,糠蚊,ヌカカ,ヌカカ,0/3,*,ぬ[かか
額賀,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,額賀,ヌカガ,ヌカガ,0/3,*,ぬ[かが
糠粃,1345,1345,9000,名詞,一般,*,*,*,*,糠粃,ヌカシイナ,ヌカシイナ,3/5,*,ぬ[かし]いな
糠臭,1345,1345,9000,名詞,一般,*,*,*,*,糠臭,ヌカシュウ,ヌカシュウ,2/4,*,ぬ[かし]ユう
糠商,1345,1345,9000,名詞,一般,*,*,*,*,糠商,ヌカショウ,ヌカショウ,2/4,*,ぬ[かし]ヨう
糠助,1351,1351,9000,名詞,固有名詞,人名,名,*,*,糠助,ヌカスケ,ヌカスケ,2/4,*,ぬ[か]すけ
寝方,1345,1345,9000,名詞,一般,*,*,*,*,寝方,ヌカタ,ヌカタ,0/3,*,ぬ[かた
額田,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,額田,ヌカタノ,ヌカタノ,0/4,*,ぬ[かたの
糠蛍,1345,1345,9000,名詞,一般,*,*,*,*,糠蛍,ヌカホタル,ヌカホタル,3/5,*,ぬ[かほ]たる
糠餅,1345,1345,9000,名詞,一般,*,*,*,*,糠餅,ヌカモチ,ヌカモチ,2/4,*,ぬ[か]もち
糠山,1345,1345,9000,名詞,一般,*,*,*,*,糠山,ヌカヤマ,ヌカヤマ,0/4,*,ぬ[かやま
緯絣,1345,1345,9000,名詞,一般,*,*,*,*,緯絣,ヌキカスリ,ヌキカスリ,3/5,*,ぬ[きか]すり
貫川,1348,1348,9000,名詞,固有名詞,一般,*,*,*,貫川,ヌキガワ,ヌキガワ,0/4,*,ぬ[きがわ
貫生,1345,1345,9000,名詞,一般,*,*,*,*,貫生,ヌキセイ,ヌキセイ,0/4,*,ぬ[きせい
貫手,1345,1345,9000,名詞,一般,*,*,*,*,貫手,ヌキテ,ヌキテ,0/3,*,ぬ[きて
貫山,1345,1345,9000,名詞,一般,*,*,*,*,貫山,ヌキヤマ,ヌキヤマ,0/4,*,ぬ[きやま
温井,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,温井,ヌクイ,ヌクイ,1/3,*,ぬ]くい
温田,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,温田,ヌクタ,ヌクタ,0/3,*,ぬ[くた
幣袋,1345,1345,9000,名詞,一般,*,*,*,*,幣袋,ヌサブクロ,ヌサブクロ,3/5,*,ぬ[さぶ]くろ
主親,1345,1345,9000,名詞,一般,*,*,*,*,主親,ヌシオヤ,ヌシオヤ,2/4,*,ぬ[し]おや
主草,1345,1345,9000,名詞,一般,*,*,*,*,主草,ヌシクサ,ヌシクサ,2/4,*,ぬ[し]くさ
主毎,1345,1345,9000,名詞,一般,*,*,*,*,主毎,ヌシゴト,ヌシゴト,2/4,*,ぬ[し]ごと
主庭,1345,1345,9000,名詞,一般,*,*,*,*,主庭,ヌシニワ,ヌシニワ,2/4,*,ぬ[し]にわ
主屋,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,主屋,ヌシヤ,ヌシヤ,1/3,*,ぬ]しや
奴酋,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,奴酋,ヌシュウ,ヌシュウ,1/3,*,ぬ[し]ユう
饅衣,1345,1345,9000,名詞,一般,*,*,*,*,饅衣,ヌタイ,ヌタイ,0/3,*,ぬ[たい
饅衣,1345,1345,9000,名詞,一般,*,*,*,*,饅衣,ヌタコロモ,ヌタコロモ,3/5,*,ぬ[たこ]ろも
饅場,1345,1345,9000,名詞,一般,*,*,*,*,饅場,ヌタバ,ヌタバ,0/3,*,ぬ[たば
布畦,1345,1345,9000,名詞,一般,*,*,*,*,布畦,ヌノアゼ,ヌノアゼ,0/4,*,ぬ[のあぜ
布塊,1345,1345,9000,名詞,一般,*,*,*,*,布塊,ヌノカイ,ヌノカイ,0/4,*,ぬ[のかい
布雷,1345,1345,9000,名詞,一般,*,*,*,*,布雷,ヌノカミナリ,ヌノカミナリ,0/6,*,ぬ[のかみなり
布機,1345,1345,9000,名詞,一般,*,*,*,*,布機,ヌノキ,ヌノキ,0/3,*,ぬ[のき
布局,1345,1345,9000,名詞,一般,*,*,*,*,布局,ヌノキョク,ヌノキョク,2/4,*,ぬ[のき]ヨく
布靴,1345,1345,9000,名詞,一般,*,*,*,*,布靴,ヌノクツ,ヌノクツ,0/4,*,ぬ[のくつ
布状,1345,1345,9000,名詞,一般,*,*,*,*,布状,ヌノジョウ,ヌノジョウ,2/4,*,ぬ[のじ]ヨう
布瀬,1345,1345,9000,名詞,一般,*,*,*,*,布瀬,ヌノセ,ヌノセ,0/3,*,ぬ[のせ
布帯,1345,1345,9000,名詞,一般,*,*,*,*,布帯,ヌノタイ,ヌノタイ,0/4,*,ぬ[のたい
布手,1345,1345,9000,名詞,一般,*,*,*,*,布手,ヌノテ,ヌノテ,0/3,*,ぬ[のて
布袴,1345,1345,9000,名詞,一般,*,*,*,*,布袴,ヌノハカマ,ヌノハカマ,0/5,*,ぬ[のはかま
布原,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,布原,ヌノハラ,ヌノハラ,2/4,*,ぬ[の]はら
布票,1345,1345,9000,名詞,一般,*,*,*,*,布票,ヌノヒョウ,ヌノヒョウ,2/4,*,ぬ[のひ]ヨう
布右,1345,1345,9000,名詞,一般,*,*,*,*,布右,ヌノミギ,ヌノミギ,0/4,*,ぬ[のみぎ
布名,1345,1345,9000,名詞,一般,*,*,*,*,布名,ヌノメイ,ヌノメイ,0/4,*,ぬ[のめい
布山,1345,1345,9000,名詞,一般,*,*,*,*,布山,ヌノヤマ,ヌノヤマ,0/4,*,ぬ[のやま
瓊矛,1345,1345,9000,名詞,一般,*,*,*,*,瓊矛,ヌボコ,ヌボコ,1/3,*,ぬ]ぼこ
沼蝦,1345,1345,9000,名詞,一般,*,*,*,*,沼蝦,ヌマエビ,ヌマエビ,2/4,*,ぬ[ま]えび
沼面,1345,1345,9000,名詞,一般,*,*,*,*,沼面,ヌマオモテ,ヌマオモテ,3/5,*,ぬ[まお]もて
沼蛙,1345,1345,9000,名詞,一般,*,*,*,*,沼蛙,ヌマガエル,ヌマガエル,3/5,*,ぬ[まが]える
沼茅,1345,1345,9000,名詞,一般,*,*,*,*,沼茅,ヌマガヤ,ヌマガヤ,2/4,*,ぬ[ま]がや
沼木,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,沼木,ヌマキ,ヌマキ,1/3,*,ぬ]まき
沼猿,1345,1345,9000,名詞,一般,*,*,*,*,沼猿,ヌマサル,ヌマサル,2/4,*,ぬ[ま]さる
沼沢,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,沼沢,ヌマサワ,ヌマサワ,0/4,*,ぬ[まさわ
沼尻,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,沼尻,ヌマジリ,ヌマジリ,2/4,*,ぬ[ま]じり
沼尻,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,沼尻,ヌマジリ,ヌマジリ,2/4,*,ぬ[ま]じり
沼底,1345,1345,9000,名詞,一般,*,*,*,*,沼底,ヌマソコ,ヌマソコ,2/4,*,ぬ[ま]そこ
努太,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,努太,ヌマタ,ヌマタ,0/3,*,ぬ[また
沼燕,1345,1345,9000,名詞,一般,*,*,*,*,沼燕,ヌマツバメ,ヌマツバメ,3/5,*,ぬ[まつ]ばめ
沼沼,1345,1345,9000,名詞,一般,*,*,*,*,沼沼,ヌマヌマ,ヌマヌマ,2/4,*,ぬ[ま]ぬま
沼平,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,沼平,ヌマノダイラ,ヌマノダイラ,0/6,*,ぬ[まのだいら
沼端,1345,1345,9000,名詞,一般,*,*,*,*,沼端,ヌマハシ,ヌマハシ,2/4,*,ぬ[ま]はし
沼畑,1345,1345,9000,名詞,一般,*,*,*,*,沼畑,ヌマバタケ,ヌマバタケ,3/5,*,ぬ[まば]たけ
沼町,1345,1345,9000,名詞,一般,*,*,*,*,沼町,ヌママチ,ヌママチ,2/4,*,ぬ[ま]まち
沼目,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,沼目,ヌマメ,ヌマメ,1/3,*,ぬ]まめ
沼山,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,沼山,ヌマヤマ,ヌマヤマ,0/4,*,ぬ[まやま
塗輿,1345,1345,9000,名詞,一般,*,*,*,*,塗輿,ヌリコシ,ヌリコシ,0/4,*,ぬ[りこし
温水,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,温水,ヌルミズ,ヌルミズ,0/4,*,ぬ[るみず
濡石,1345,1345,9000,名詞,一般,*,*,*,*,濡石,ヌレイシ,ヌレイシ,0/4,*,ぬ[れいし
濡犬,1345,1345,9000,名詞,一般,*,*,*,*,濡犬,ヌレイヌ,ヌレイヌ,0/4,*,ぬ[れいぬ
濡筋,1345,1345,9000,名詞,一般,*,*,*,*,濡筋,ヌレスジ,ヌレスジ,0/4,*,ぬ[れすじ
根上,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,根上,ネアガリ,ネアガリ,2/4,*,ね[あ]がり
根庵,1345,1345,9000,名詞,一般,*,*,*,*,根庵,ネアン,ネアン,0/3,*,ね[あん
寧王,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,寧王,ネイオウ,ネイオウ,2/4,*,ね[い]おう
寧坂,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,寧坂,ネイザカ,ネイザカ,2/4,*,ね[い]ざか
寝板,1345,1345,9000,名詞,一般,*,*,*,*,寝板,ネイタ,ネイタ,0/3,*,ね[いた
根雨,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,根雨,ネウ,ネウ,1/2,*,ね]う
寝兎,1345,1345,9000,名詞,一般,*,*,*,*,寝兎,ネウサギ,ネウサギ,2/4,*,ね[う]さぎ
姉様,1345,1345,9000,名詞,一般,*,*,*,*,姉様,ネエサマ,ネエサマ,0/4,*,ね[えさま
姉子,1345,1345,9000,名詞,一般,*,*,*,*,姉子,ネエシ,ネエシ,0/3,*,ね[えし
姉店,1345,1345,9000,名詞,一般,*,*,*,*,姉店,ネエテン,ネエテン,0/4,*,ね[えてん
姉姉,1345,1345,9000,名詞,一般,*,*,*,*,姉姉,ネエネエ,ネエネエ,0/4,*,ね[えねえ
寝園,1345,1345,9000,名詞,一般,*,*,*,*,寝園,ネエン,ネエン,0/3,*,ね[えん
根尾,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,根尾,ネオ,ネオ,1/2,*,ね]お
根下,1345,1345,9000,名詞,一般,*,*,*,*,根下,ネカ,ネカ,1/2,*,ね]か
根冠,1345,1345,9000,名詞,一般,*,*,*,*,根冠,ネカン,ネカン,0/3,*,ね[かん
寝蛙,1345,1345,9000,名詞,一般,*,*,*,*,寝蛙,ネガエル,ネガエル,2/4,*,ね[が]える
寝型,1345,1345,9000,名詞,一般,*,*,*,*,寝型,ネガタ,ネガタ,0/3,*,ね[がた
根笈,1345,1345,9000,名詞,一般,*,*,*,*,根笈,ネキュウ,ネキュウ,1/3,*,ね[き]ユう
寝着,1345,1345,9000,名詞,一般,*,*,*,*,寝着,ネギ,ネギ,1/2,*,ね]ぎ
葱間,1345,1345,9000,名詞,一般,*,*,*,*,葱間,ネギカン,ネギカン,2/4,*,ね[ぎ]かん
葱塩,1345,1345,9000,名詞,一般,*,*,*,*,葱塩,ネギシオ,ネギシオ,0/4,*,ね[ぎしお
葱臭,1345,1345,9000,名詞,一般,*,*,*,*,葱臭,ネギシュウ,ネギシュウ,2/4,*,ね[ぎし]ユう
葱属,1345,1345,9000,名詞,一般,*,*,*,*,葱属,ネギゾク,ネギゾク,2/4,*,ね[ぎ]ぞく
葱玉,1345,1345,9000,名詞,一般,*,*,*,*,葱玉,ネギダマ,ネギダマ,2/4,*,ね[ぎ]だま
葱丼,1345,1345,9000,名詞,一般,*,*,*,*,葱丼,ネギドン,ネギドン,2/4,*,ね[ぎ]どん
葱葱,1345,1345,9000,名詞,一般,*,*,*,*,葱葱,ネギネギ,ネギネギ,2/4,*,ね[ぎ]ねぎ
葱畑,1345,1345,9000,名詞,一般,*,*,*,*,葱畑,ネギハタケ,ネギハタケ,3/5,*,ね[ぎは]たけ
葱飯,1345,1345,9000,名詞,一般,*,*,*,*,葱飯,ネギハン,ネギハン,2/4,*,ね[ぎ]はん
葱畑,1345,1345,9000,名詞,一般,*,*,*,*,葱畑,ネギバタケ,ネギバタケ,3/5,*,ね[ぎば]たけ
葱版,1345,1345,9000,名詞,一般,*,*,*,*,葱版,ネギバン,ネギバン,2/4,*,ね[ぎ]ばん
葱弁,1345,1345,9000,名詞,一般,*,*,*,*,葱弁,ネギベン,ネギベン,0/4,*,ね[ぎべん
葱湯,1345,1345,9000,名詞,一般,*,*,*,*,葱湯,ネギユ,ネギユ,0/3,*,ね[ぎゆ
根際,1345,1345,9000,名詞,一般,*,*,*,*,根際,ネギワ,ネギワ,0/3,*,ね[ぎわ
寝君,1345,1345,9000,名詞,一般,*,*,*,*,寝君,ネクン,ネクン,0/3,*,ね[くん
寝靴,1345,1345,9000,名詞,一般,*,*,*,*,寝靴,ネグツ,ネグツ,0/3,*,ね[ぐつ
塒木,1345,1345,9000,名詞,一般,*,*,*,*,塒木,ネグラキ,ネグラキ,2/4,*,ね[ぐ]らき
塒鳥,1345,1345,9000,名詞,一般,*,*,*,*,塒鳥,ネグラチョウ,ネグラチョウ,3/5,*,ね[ぐらち]ヨう
根群,1345,1345,9000,名詞,一般,*,*,*,*,根群,ネグン,ネグン,0/3,*,ね[ぐん
根郡,1345,1345,9000,名詞,一般,*,*,*,*,根郡,ネグン,ネグン,0/3,*,ね[ぐん
根圏,1345,1345,9000,名詞,一般,*,*,*,*,根圏,ネケン,ネケン,0/3,*,ね[けん
寝子,1345,1345,9000,名詞,一般,*,*,*,*,寝子,ネコ,ネコ,1/2,*,ね]こ
猫王,1345,1345,9000,名詞,一般,*,*,*,*,猫王,ネコオウ,ネコオウ,2/4,*,ね[こ]おう
猫女,1345,1345,9000,名詞,一般,*,*,*,*,猫女,ネコオンナ,ネコオンナ,3/5,*,ね[こお]んな
猫界,1345,1345,9000,名詞,一般,*,*,*,*,猫界,ネコカイ,ネコカイ,2/4,*,ね[こ]かい
