晋司,1345,1345,9000,名詞,一般,*,*,*,*,晋司,シンシ,シンシ,1/3,*,し]んし
清史,1348,1348,9000,名詞,固有名詞,一般,*,*,*,清史,シンシ,シンシ,1/3,*,し]んし
清市,1345,1345,9000,名詞,一般,*,*,*,*,清市,シンシ,シンシ,1/3,*,し]んし
清師,1345,1345,9000,名詞,一般,*,*,*,*,清師,シンシ,シンシ,1/3,*,し]んし
申市,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,申市,シンシ,シンシ,0/3,*,し[んし
臣氏,1345,1345,9000,名詞,一般,*,*,*,*,臣氏,シンシ,シンシ,0/3,*,し[んし
進士,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,進士,シンシ,シンシ,1/3,*,し]んし
心識,1345,1345,9000,名詞,一般,*,*,*,*,心識,シンシキ,シンシキ,0/4,*,し[んしき
臣茂,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,臣茂,シンシゲル,シンシゲル,3/5,*,し[んし]げる
臣茂,1351,1351,9000,名詞,固有名詞,人名,名,*,*,臣茂,シンシゲル,シンシゲル,3/5,*,し[んし]げる
秦室,1345,1345,9000,名詞,一般,*,*,*,*,秦室,シンシツ,シンシツ,2/4,*,し[ん]しつ
芯室,1345,1345,9000,名詞,一般,*,*,*,*,芯室,シンシツ,シンシツ,2/4,*,し[ん]しつ
進襲,1345,1345,9000,名詞,一般,*,*,*,*,進襲,シンシュウ,シンシュウ,0/4,*,し[んしユう
振粛,1345,1345,9000,名詞,一般,*,*,*,*,振粛,シンシュク,シンシュク,0/4,*,し[んしユく
侵出,1345,1345,9000,名詞,一般,*,*,*,*,侵出,シンシュツ,シンシュツ,0/4,*,し[んしユつ
滲出,1345,1345,9000,名詞,一般,*,*,*,*,滲出,シンシュツ,シンシュツ,0/4,*,し[んしユつ
神出,1345,1345,9000,名詞,一般,*,*,*,*,神出,シンシュツ,シンシュツ,0/4,*,し[んしユつ
臣庶,1345,1345,9000,名詞,一般,*,*,*,*,臣庶,シンショ,シンショ,2/3,*,し[ん]しヨ
新省,1345,1345,9000,名詞,一般,*,*,*,*,新省,シンショウ,シンショウ,2/4,*,し[んし]ヨう
深小,1345,1345,9000,名詞,一般,*,*,*,*,深小,シンショウ,シンショウ,2/4,*,し[んし]ヨう
清商,1345,1345,9000,名詞,一般,*,*,*,*,清商,シンショウ,シンショウ,2/4,*,し[んし]ヨう
真正,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,真正,シンショウ,シンショウ,0/4,*,し[んしヨう
真紹,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,真紹,シンショウ,シンショウ,2/4,*,し[んし]ヨう
秦小,1348,1348,9000,名詞,固有名詞,一般,*,*,*,秦小,シンショウ,シンショウ,2/4,*,し[んし]ヨう
身上,1345,1345,9000,名詞,一般,*,*,*,*,身上,シンショウ,シンショウ,0/4,*,し[んしヨう
心職,1345,1345,9000,名詞,一般,*,*,*,*,心職,シンショク,シンショク,2/4,*,し[んし]ヨく
清色,1345,1345,9000,名詞,一般,*,*,*,*,清色,シンショク,シンショク,2/4,*,し[んし]ヨく
真食,1345,1345,9000,名詞,一般,*,*,*,*,真食,シンショク,シンショク,2/4,*,し[んし]ヨく
新白,1345,1345,9000,名詞,一般,*,*,*,*,新白,シンシロ,シンシロ,2/4,*,し[ん]しろ
信岑,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,信岑,シンシン,シンシン,2/4,*,し[ん]しん
審神,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,審神,シンシン,シンシン,2/4,*,し[ん]しん
新新,1348,1348,9000,名詞,固有名詞,一般,*,*,*,新新,シンシン,シンシン,0/4,*,し[んしん
深身,1345,1345,9000,名詞,一般,*,*,*,*,深身,シンシン,シンシン,0/4,*,し[んしん
清心,1345,1345,9000,名詞,一般,*,*,*,*,清心,シンシン,シンシン,2/4,*,し[ん]しん
臣心,1345,1345,9000,名詞,一般,*,*,*,*,臣心,シンシン,シンシン,0/4,*,し[んしん
伸二,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,伸二,シンジ,シンジ,1/3,*,し]んじ
伸司,1351,1351,9000,名詞,固有名詞,人名,名,*,*,伸司,シンジ,シンジ,1/3,*,し]んじ
伸次,1351,1351,9000,名詞,固有名詞,人名,名,*,*,伸次,シンジ,シンジ,1/3,*,し]んじ
信寺,1345,1345,9000,名詞,一般,*,*,*,*,信寺,シンジ,シンジ,0/3,*,し[んじ
信志,1351,1351,9000,名詞,固有名詞,人名,名,*,*,信志,シンジ,シンジ,1/3,*,し]んじ
信時,1345,1345,9000,名詞,一般,*,*,*,*,信時,シンジ,シンジ,1/3,*,し]んじ
心字,1345,1345,9000,名詞,一般,*,*,*,*,心字,シンジ,シンジ,0/3,*,し[んじ
愼士,1351,1351,9000,名詞,固有名詞,人名,名,*,*,愼士,シンジ,シンジ,1/3,*,し]んじ
慎次,1351,1351,9000,名詞,固有名詞,人名,名,*,*,慎次,シンジ,シンジ,0/3,*,し[んじ
慎治,1351,1351,9000,名詞,固有名詞,人名,名,*,*,慎治,シンジ,シンジ,1/3,*,し]んじ
真字,1345,1345,9000,名詞,一般,*,*,*,*,真字,シンジ,シンジ,0/3,*,し[んじ
紳路,1351,1351,9000,名詞,固有名詞,人名,名,*,*,紳路,シンジ,シンジ,1/3,*,し]んじ
心軸,1345,1345,9000,名詞,一般,*,*,*,*,心軸,シンジク,シンジク,0/4,*,し[んじく
新蛇,1345,1345,9000,名詞,一般,*,*,*,*,新蛇,シンジャ,シンジャ,2/3,*,し[ん]じヤ
信受,1345,1345,9000,名詞,一般,*,*,*,*,信受,シンジュ,シンジュ,2/3,*,し[ん]じユ
心受,1345,1345,9000,名詞,一般,*,*,*,*,心受,シンジュ,シンジュ,2/3,*,し[ん]じユ
新受,1345,1345,9000,名詞,一般,*,*,*,*,新受,シンジュ,シンジュ,2/3,*,し[ん]じユ
新寿,1345,1345,9000,名詞,一般,*,*,*,*,新寿,シンジュ,シンジュ,0/3,*,し[んじユ
身受,1345,1345,9000,名詞,一般,*,*,*,*,身受,シンジュ,シンジュ,2/3,*,し[ん]じユ
信従,1345,1345,9000,名詞,一般,*,*,*,*,信従,シンジュウ,シンジュウ,2/4,*,し[んじ]ユう
心重,1345,1345,9000,名詞,一般,*,*,*,*,心重,シンジュウ,シンジュウ,2/4,*,し[んじ]ユう
深順,1345,1345,9000,名詞,一般,*,*,*,*,深順,シンジュン,シンジュン,2/4,*,し[んじ]ユん
新序,1345,1345,9000,名詞,一般,*,*,*,*,新序,シンジョ,シンジョ,0/3,*,し[んじヨ
森女,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,森女,シンジョ,シンジョ,2/3,*,し[ん]じヨ
新条,1345,1345,9000,名詞,一般,*,*,*,*,新条,シンジョウ,シンジョウ,2/4,*,し[んじ]ヨう
津上,1345,1345,9000,名詞,一般,*,*,*,*,津上,シンジョウ,シンジョウ,2/4,*,し[んじ]ヨう
清状,1345,1345,9000,名詞,一般,*,*,*,*,清状,シンジョウ,シンジョウ,2/4,*,し[んじ]ヨう
真身,1345,1345,9000,名詞,一般,*,*,*,*,真身,シンジン,シンジン,0/4,*,し[んじん
芯塵,1345,1345,9000,名詞,一般,*,*,*,*,芯塵,シンジン,シンジン,2/4,*,し[ん]じん
新水,1345,1345,9000,名詞,一般,*,*,*,*,新水,シンスイ,シンスイ,2/4,*,し[ん]すい
信輔,1351,1351,9000,名詞,固有名詞,人名,名,*,*,信輔,シンスケ,シンスケ,0/4,*,し[んすけ
晋助,1351,1351,9000,名詞,固有名詞,人名,名,*,*,晋助,シンスケ,シンスケ,0/4,*,し[んすけ
晋輔,1351,1351,9000,名詞,固有名詞,人名,名,*,*,晋輔,シンスケ,シンスケ,0/4,*,し[んすけ
信施,1345,1345,9000,名詞,一般,*,*,*,*,信施,シンセ,シンセ,1/3,*,し]んせ
神政,1345,1345,9000,名詞,一般,*,*,*,*,神政,シンセイ,シンセイ,0/4,*,し[んせい
秦制,1345,1345,9000,名詞,一般,*,*,*,*,秦制,シンセイ,シンセイ,2/4,*,し[ん]せい
臣世,1345,1345,9000,名詞,一般,*,*,*,*,臣世,シンセイ,シンセイ,2/4,*,し[ん]せい
辰星,1348,1348,9000,名詞,固有名詞,一般,*,*,*,辰星,シンセイ,シンセイ,0/4,*,し[んせい
深責,1345,1345,9000,名詞,一般,*,*,*,*,深責,シンセキ,シンセキ,2/4,*,し[ん]せき
臣節,1345,1345,9000,名詞,一般,*,*,*,*,臣節,シンセツ,シンセツ,0/4,*,し[んせつ
新蝉,1345,1345,9000,名詞,一般,*,*,*,*,新蝉,シンセミ,シンセミ,2/4,*,し[ん]せみ
心尖,1345,1345,9000,名詞,一般,*,*,*,*,心尖,シンセン,シンセン,0/4,*,し[んせん
新船,1345,1345,9000,名詞,一般,*,*,*,*,新船,シンセン,シンセン,0/4,*,し[んせん
新選,1345,1345,9000,名詞,一般,*,*,*,*,新選,シンセン,シンセン,0/4,*,し[んせん
神戦,1345,1345,9000,名詞,一般,*,*,*,*,神戦,シンセン,シンセン,0/4,*,し[んせん
新粧,1345,1345,9000,名詞,一般,*,*,*,*,新粧,シンソウ,シンソウ,0/4,*,し[んそう
神葬,1345,1345,9000,名詞,一般,*,*,*,*,神葬,シンソウ,シンソウ,0/4,*,し[んそう
新樽,1345,1345,9000,名詞,一般,*,*,*,*,新樽,シンソン,シンソン,2/4,*,し[ん]そん
清尊,1345,1345,9000,名詞,一般,*,*,*,*,清尊,シンソン,シンソン,2/4,*,し[ん]そん
震巽,1345,1345,9000,名詞,一般,*,*,*,*,震巽,シンソン,シンソン,2/4,*,し[ん]そん
新造,1345,1345,9000,名詞,一般,*,*,*,*,新造,シンゾ,シンゾ,0/3,*,し[んぞ
信三,1351,1351,9000,名詞,固有名詞,人名,名,*,*,信三,シンゾウ,シンゾウ,0/4,*,し[んぞう
瞋憎,1345,1345,9000,名詞,一般,*,*,*,*,瞋憎,シンゾウ,シンゾウ,2/4,*,し[ん]ぞう
新太,1351,1351,9000,名詞,固有名詞,人名,名,*,*,新太,シンタ,シンタ,1/3,*,し]んた
岑妙,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,岑妙,シンタエ,シンタエ,2/4,*,し[ん]たえ
申儀,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,申儀,シンタダシ,シンタダシ,3/5,*,し[んた]だし
真達,1345,1345,9000,名詞,一般,*,*,*,*,真達,シンタチ,シンタチ,2/4,*,し[ん]たち
新谷,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,新谷,シンタニ,シンタニ,0/4,*,し[んたに
深潭,1345,1345,9000,名詞,一般,*,*,*,*,深潭,シンタン,シンタン,0/4,*,し[んたん
新大,1348,1348,9000,名詞,固有名詞,一般,*,*,*,新大,シンダイ,シンダイ,0/4,*,し[んだい
深台,1345,1345,9000,名詞,一般,*,*,*,*,深台,シンダイ,シンダイ,0/4,*,し[んだい
新種,1345,1345,9000,名詞,一般,*,*,*,*,新種,シンダネ,シンダネ,0/4,*,し[んだね
新暖,1345,1345,9000,名詞,一般,*,*,*,*,新暖,シンダン,シンダン,2/4,*,し[ん]だん
神壇,1345,1345,9000,名詞,一般,*,*,*,*,神壇,シンダン,シンダン,0/4,*,し[んだん
芯団,1345,1345,9000,名詞,一般,*,*,*,*,芯団,シンダン,シンダン,2/4,*,し[ん]だん
深地,1345,1345,9000,名詞,一般,*,*,*,*,深地,シンチ,シンチ,1/3,*,し]んち
清地,1345,1345,9000,名詞,一般,*,*,*,*,清地,シンチ,シンチ,1/3,*,し]んち
真値,1345,1345,9000,名詞,一般,*,*,*,*,真値,シンチ,シンチ,1/3,*,し]んち
神池,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,神池,シンチ,シンチ,1/3,*,し]んち
浸窒,1345,1345,9000,名詞,一般,*,*,*,*,浸窒,シンチツ,シンチツ,0/4,*,し[んちつ
心腸,1345,1345,9000,名詞,一般,*,*,*,*,心腸,シンチョウ,シンチョウ,2/4,*,し[んち]ヨう
芯長,1345,1345,9000,名詞,一般,*,*,*,*,芯長,シンチョウ,シンチョウ,2/4,*,し[んち]ヨう
新通,1345,1345,9000,名詞,一般,*,*,*,*,新通,シンツウ,シンツウ,2/4,*,し[ん]つう
新訂,1345,1345,9000,名詞,一般,*,*,*,*,新訂,シンテイ,シンテイ,0/4,*,し[んてい
進程,1345,1345,9000,名詞,一般,*,*,*,*,進程,シンテイ,シンテイ,0/4,*,し[んてい
新寺,1345,1345,9000,名詞,一般,*,*,*,*,新寺,シンテラ,シンテラ,0/4,*,し[んてら
芯点,1345,1345,9000,名詞,一般,*,*,*,*,芯点,シンテン,シンテン,2/4,*,し[ん]てん
心電,1345,1345,9000,名詞,一般,*,*,*,*,心電,シンデン,シンデン,0/4,*,し[んでん
新渡,1345,1345,9000,名詞,一般,*,*,*,*,新渡,シント,シント,1/3,*,し]んと
神徒,1345,1345,9000,名詞,一般,*,*,*,*,神徒,シント,シント,1/3,*,し]んと
新棟,1345,1345,9000,名詞,一般,*,*,*,*,新棟,シントウ,シントウ,2/4,*,し[ん]とう
津等,1345,1345,9000,名詞,一般,*,*,*,*,津等,シントウ,シントウ,2/4,*,し[ん]とう
申棖,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,申棖,シントウ,シントウ,0/4,*,し[んとう
神灯,1345,1345,9000,名詞,一般,*,*,*,*,神灯,シントウ,シントウ,0/4,*,し[んとう
神統,1345,1345,9000,名詞,一般,*,*,*,*,神統,シントウ,シントウ,0/4,*,し[んとう
親統,1345,1345,9000,名詞,一般,*,*,*,*,親統,シントウ,シントウ,0/4,*,し[んとう
新峠,1345,1345,9000,名詞,一般,*,*,*,*,新峠,シントウゲ,シントウゲ,3/5,*,し[んと]うげ
新特,1345,1345,9000,名詞,一般,*,*,*,*,新特,シントク,シントク,2/4,*,し[ん]とく
真徳,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,真徳,シントク,シントク,0/4,*,し[んとく
新所,1345,1345,9000,名詞,一般,*,*,*,*,新所,シントコ,シントコ,0/4,*,し[んとこ
新富,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,新富,シントミ,シントミ,0/4,*,し[んとみ
身土,1345,1345,9000,名詞,一般,*,*,*,*,身土,シンド,シンド,1/3,*,し]んど
慎独,1345,1345,9000,名詞,一般,*,*,*,*,慎独,シンドク,シンドク,0/4,*,し[んどく
身読,1345,1345,9000,名詞,一般,*,*,*,*,身読,シンドク,シンドク,0/4,*,し[んどく
臣共,1345,1345,9000,名詞,一般,*,*,*,*,臣共,シンドモ,シンドモ,2/4,*,し[ん]ども
新菜,1345,1345,9000,名詞,一般,*,*,*,*,新菜,シンナ,シンナ,1/3,*,し]んな
新苗,1345,1345,9000,名詞,一般,*,*,*,*,新苗,シンナエ,シンナエ,2/4,*,し[ん]なえ
新南,1345,1345,9000,名詞,一般,*,*,*,*,新南,シンナン,シンナン,2/4,*,し[ん]なん
信女,1345,1345,9000,名詞,一般,*,*,*,*,信女,シンニョ,シンニョ,2/3,*,し[ん]にヨ
心熱,1345,1345,9000,名詞,一般,*,*,*,*,心熱,シンネツ,シンネツ,2/4,*,し[ん]ねつ
芯熱,1345,1345,9000,名詞,一般,*,*,*,*,芯熱,シンネツ,シンネツ,2/4,*,し[ん]ねつ
心念,1345,1345,9000,名詞,一般,*,*,*,*,心念,シンネン,シンネン,2/4,*,し[ん]ねん
心嚢,1345,1345,9000,名詞,一般,*,*,*,*,心嚢,シンノウ,シンノウ,0/4,*,し[んのう
清派,1345,1345,9000,名詞,一般,*,*,*,*,清派,シンハ,シンハ,1/3,*,し]んは
審配,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,審配,シンハイ,シンハイ,2/4,*,し[ん]はい
審配,1345,1345,9000,名詞,一般,*,*,*,*,審配,シンハイ,シンハイ,2/4,*,し[ん]はい
新牌,1345,1345,9000,名詞,一般,*,*,*,*,新牌,シンハイ,シンハイ,2/4,*,し[ん]はい
秦沛,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,秦沛,シンハイ,シンハイ,2/4,*,し[ん]はい
新墓,1345,1345,9000,名詞,一般,*,*,*,*,新墓,シンハカ,シンハカ,2/4,*,し[ん]はか
新箸,1345,1345,9000,名詞,一般,*,*,*,*,新箸,シンハシ,シンハシ,2/4,*,し[ん]はし
新八,1351,1351,9000,名詞,固有名詞,人名,名,*,*,新八,シンハチ,シンハチ,0/4,*,し[んはち
新鉢,1345,1345,9000,名詞,一般,*,*,*,*,新鉢,シンハチ,シンハチ,2/4,*,し[ん]はち
芯春,1345,1345,9000,名詞,一般,*,*,*,*,芯春,シンハル,シンハル,2/4,*,し[ん]はる
新藩,1345,1345,9000,名詞,一般,*,*,*,*,新藩,シンハン,シンハン,2/4,*,し[ん]はん
新場,1345,1345,9000,名詞,一般,*,*,*,*,新場,シンバ,シンバ,0/3,*,し[んば
深撥,1345,1345,9000,名詞,一般,*,*,*,*,深撥,シンバチ,シンバチ,2/4,*,し[ん]ばち
新林,1345,1345,9000,名詞,一般,*,*,*,*,新林,シンバヤシ,シンバヤシ,3/5,*,し[んば]やし
新番,1345,1345,9000,名詞,一般,*,*,*,*,新番,シンバン,シンバン,2/4,*,し[ん]ばん
侵破,1345,1345,9000,名詞,一般,*,*,*,*,侵破,シンパ,シンパ,1/3,*,し]んぱ
親拝,1345,1345,9000,名詞,一般,*,*,*,*,親拝,シンパイ,シンパイ,0/4,*,し[んぱい
新鉢,1345,1345,9000,名詞,一般,*,*,*,*,新鉢,シンパチ,シンパチ,2/4,*,し[ん]ぱち
新婢,1345,1345,9000,名詞,一般,*,*,*,*,新婢,シンヒ,シンヒ,0/3,*,し[んひ
新左,1345,1345,9000,名詞,一般,*,*,*,*,新左,シンヒダリ,シンヒダリ,1/5,*,し]んひ]だり
新雛,1345,1345,9000,名詞,一般,*,*,*,*,新雛,シンヒナ,シンヒナ,0/4,*,し[んひな
晋鄙,1345,1345,9000,名詞,一般,*,*,*,*,晋鄙,シンヒナ,シンヒナ,2/4,*,し[ん]ひな
新評,1345,1345,9000,名詞,一般,*,*,*,*,新評,シンヒョウ,シンヒョウ,2/4,*,し[んひ]ヨう
深微,1345,1345,9000,名詞,一般,*,*,*,*,深微,シンビ,シンビ,0/3,*,し[んび
芯日,1345,1345,9000,名詞,一般,*,*,*,*,芯日,シンビ,シンビ,0/3,*,し[んび
親筆,1345,1345,9000,名詞,一般,*,*,*,*,親筆,シンピツ,シンピツ,0/4,*,し[んぴつ
新賦,1345,1345,9000,名詞,一般,*,*,*,*,新賦,シンフ,シンフ,1/3,*,し]んふ
神符,1345,1345,9000,名詞,一般,*,*,*,*,神符,シンフ,シンフ,0/3,*,し[んふ
親仏,1345,1345,9000,名詞,一般,*,*,*,*,親仏,シンフツ,シンフツ,0/4,*,し[んふつ
新冬,1345,1345,9000,名詞,一般,*,*,*,*,新冬,シンフユ,シンフユ,2/4,*,し[ん]ふゆ
信物,1345,1345,9000,名詞,一般,*,*,*,*,信物,シンブツ,シンブツ,2/4,*,し[ん]ぶつ
新物,1345,1345,9000,名詞,一般,*,*,*,*,新物,シンブツ,シンブツ,0/4,*,し[んぶつ
清物,1345,1345,9000,名詞,一般,*,*,*,*,清物,シンブツ,シンブツ,2/4,*,し[ん]ぶつ
真物,1345,1345,9000,名詞,一般,*,*,*,*,真物,シンブツ,シンブツ,0/4,*,し[んぶつ
神物,1345,1345,9000,名詞,一般,*,*,*,*,神物,シンブツ,シンブツ,0/4,*,し[んぶつ
新付,1345,1345,9000,名詞,一般,*,*,*,*,新付,シンプ,シンプ,1/3,*,し]んぷ
心服,1345,1345,9000,名詞,一般,*,*,*,*,心服,シンプク,シンプク,0/4,*,し[んぷく
深塀,1345,1345,9000,名詞,一般,*,*,*,*,深塀,シンベイ,シンベイ,2/4,*,し[ん]べい
深別,1345,1345,9000,名詞,一般,*,*,*,*,深別,シンベツ,シンベツ,2/4,*,し[ん]べつ
慎平,1351,1351,9000,名詞,固有名詞,人名,名,*,*,慎平,シンペイ,シンペイ,0/4,*,し[んぺい
晋平,1351,1351,9000,名詞,固有名詞,人名,名,*,*,晋平,シンペイ,シンペイ,0/4,*,し[んぺい
神変,1345,1345,9000,名詞,一般,*,*,*,*,神変,シンペン,シンペン,0/4,*,し[んぺん
信報,1345,1345,9000,名詞,一般,*,*,*,*,信報,シンホウ,シンホウ,2/4,*,し[ん]ほう
秦法,1345,1345,9000,名詞,一般,*,*,*,*,秦法,シンホウ,シンホウ,2/4,*,し[ん]ほう
新星,1345,1345,9000,名詞,一般,*,*,*,*,新星,シンホシ,シンホシ,0/4,*,し[んほし
深房,1345,1345,9000,名詞,一般,*,*,*,*,深房,シンボウ,シンボウ,2/4,*,し[ん]ぼう
新補,1345,1345,9000,名詞,一般,*,*,*,*,新補,シンポ,シンポ,1/3,*,し]んぽ
申報,1345,1345,9000,名詞,一般,*,*,*,*,申報,シンポウ,シンポウ,0/4,*,し[んぽう
新間,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,新間,シンマ,シンマ,1/3,*,し]んま
新前,1345,1345,9000,名詞,一般,*,*,*,*,新前,シンマエ,シンマエ,0/4,*,し[んまえ
新松,1345,1345,9000,名詞,一般,*,*,*,*,新松,シンマツ,シンマツ,2/4,*,し[ん]まつ
新豆,1345,1345,9000,名詞,一般,*,*,*,*,新豆,シンマメ,シンマメ,0/4,*,し[んまめ
新丸,1345,1345,9000,名詞,一般,*,*,*,*,新丸,シンマル,シンマル,2/4,*,し[ん]まる
新水,1345,1345,9000,名詞,一般,*,*,*,*,新水,シンミズ,シンミズ,2/4,*,し[ん]みず
申道,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,申道,シンミチ,シンミチ,2/4,*,し[ん]みち
新緑,1345,1345,9000,名詞,一般,*,*,*,*,新緑,シンミドリ,シンミドリ,0/5,*,し[んみどり
深脈,1345,1345,9000,名詞,一般,*,*,*,*,深脈,シンミャク,シンミャク,2/4,*,し[んみ]ヤく
申脈,1345,1345,9000,名詞,一般,*,*,*,*,申脈,シンミャク,シンミャク,0/4,*,し[んみヤく
親民,1348,1348,9000,名詞,固有名詞,一般,*,*,*,親民,シンミン,シンミン,0/4,*,し[んみん
心無,1345,1345,9000,名詞,一般,*,*,*,*,心無,シンム,シンム,1/3,*,し]んむ
辛目,1345,1345,9000,名詞,一般,*,*,*,*,辛目,シンメ,シンメ,0/3,*,し[んめ
新名,1345,1345,9000,名詞,一般,*,*,*,*,新名,シンメイ,シンメイ,2/4,*,し[ん]めい
辛麺,1345,1345,9000,名詞,一般,*,*,*,*,辛麺,シンメン,シンメン,2/4,*,し[ん]めん
新籾,1345,1345,9000,名詞,一般,*,*,*,*,新籾,シンモミ,シンモミ,2/4,*,し[ん]もみ
新森,1345,1345,9000,名詞,一般,*,*,*,*,新森,シンモリ,シンモリ,0/4,*,し[んもり
新盛,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,新盛,シンモリ,シンモリ,0/4,*,し[んもり
神問,1345,1345,9000,名詞,一般,*,*,*,*,神問,シンモン,シンモン,0/4,*,し[んもん
芯物,1345,1345,9000,名詞,一般,*,*,*,*,芯物,シンモン,シンモン,2/4,*,し[ん]もん
慎弥,1351,1351,9000,名詞,固有名詞,人名,名,*,*,慎弥,シンヤ,シンヤ,1/3,*,し]んや
新谷,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,新谷,シンヤ,シンヤ,1/3,*,し]んや
晋也,1351,1351,9000,名詞,固有名詞,人名,名,*,*,晋也,シンヤ,シンヤ,1/3,*,し]んや
